pathwayID,entityID
R-HSA-1266738,Q8NES3
R-HSA-1266738,Q8TAX0
R-HSA-1266738,Q06710
R-HSA-1266738,Q9HB03
R-HSA-1266738,O60543
R-HSA-1266738,Q07869
R-HSA-1266738,P25874
R-HSA-1266738,P24310
R-HSA-1266738,Q9HAZ2
R-HSA-1266738,P35558
R-HSA-1266738,P06858
R-HSA-1266738,P14672
R-HSA-1266738,Q15848
R-HSA-1266738,O60240
R-HSA-1266738,P16671
R-HSA-1266738,P49716
R-HSA-1266738,Q13887
R-HSA-1266738,Q9BY76
R-HSA-1266738,Q9UH73
R-HSA-1266738,P41159
R-HSA-1266738,Q5TAX3
R-HSA-1266738,B2RXH2
R-HSA-1266738,Q8NAM6
R-HSA-1266738,Q5VYS8
R-HSA-1266738,A8MZ59
R-HSA-1266738,A0A1W2PPF3
R-HSA-1266738,A6NLW8
R-HSA-1266738,P14652
R-HSA-1266738,P14651
R-HSA-1266738,P09017
R-HSA-1266738,O43365
R-HSA-1266738,P17483
R-HSA-1266738,Q9GZZ0
R-HSA-1266738,P31249
R-HSA-1266738,P49639
R-HSA-1266738,Q00056
R-HSA-1266738,P09016
R-HSA-1266738,Q96EB6
R-HSA-1266738,Q9UPY3
R-HSA-1266738,Q96CA5
R-HSA-1266738,Q16548
R-HSA-1266738,P10415
R-HSA-1266738,Q7Z4N2
R-HSA-1266738,P36543
R-HSA-1266738,P61421
R-HSA-1266738,O15342
R-HSA-1266738,P21283
R-HSA-1266738,Q9UI12
R-HSA-1266738,Q99437
R-HSA-1266738,P38606
R-HSA-1266738,Q13510
R-HSA-1266738,P21281
R-HSA-1266738,P27449
R-HSA-1266738,O75348
R-HSA-1266738,P17643
R-HSA-1266738,P51810
R-HSA-1266738,P14679
R-HSA-1266738,P40967
R-HSA-1266738,Q16655
R-HSA-1266738,P40126
R-HSA-1266738,Q13207
R-HSA-1266738,P30305
R-HSA-1266738,P53350
R-HSA-1266738,P42771
R-HSA-1266738,P24385
R-HSA-1266738,P14635
R-HSA-1266738,P33992
R-HSA-1266738,P38398
R-HSA-1266738,O14746
R-HSA-1266738,P18858
R-HSA-1266738,P49736
R-HSA-1266738,P36959
R-HSA-1266738,P13688
R-HSA-1266738,O60610
R-HSA-1266738,Q8TCJ2
R-HSA-1266738,O43854
R-HSA-1266738,P37275
R-HSA-1266738,A0PJZ3
R-HSA-1266738,P05121
R-HSA-1266738,Q92626
R-HSA-1266738,P49023
R-HSA-1266738,P41134
R-HSA-1266738,P41222
R-HSA-1266738,P31371
R-HSA-1266738,P03971
R-HSA-1266738,O43323
R-HSA-1266738,Q9NPC8
R-HSA-1266738,Q9NSC2
R-HSA-1266738,Q15475
R-HSA-1266738,O96014
R-HSA-1266738,Q8TAB3
R-HSA-1266738,Q9NZF1
R-HSA-1266738,Q03112
R-HSA-1266738,Q04743
R-HSA-1266738,P47928
R-HSA-1266738,Q14508
R-HSA-1266738,P41235
R-HSA-1266738,P20264
R-HSA-1266738,O14905
R-HSA-1266738,Q9BZI1
R-HSA-1266738,P78504
R-HSA-1266738,P56705
R-HSA-1266738,P78414
R-HSA-1266738,P25189
R-HSA-1266738,P20916
R-HSA-1266738,Q01453
R-HSA-1266738,Q86SK9
R-HSA-1266738,Q9BXM0
R-HSA-1266738,P02686
R-HSA-1266738,P04035
R-HSA-1266738,Q16850
R-HSA-1266738,P11168
R-HSA-1266738,P52945
R-HSA-1266738,P01308
R-HSA-1266738,P35557
R-HSA-1266738,P10997
R-HSA-1266738,Q14541
R-HSA-1266738,P78426
R-HSA-1266738,P55318
R-HSA-1266738,Q9Y4Z2
R-HSA-1266738,O60422
R-HSA-1266738,Q14469
R-HSA-1266738,Q7RTS3
R-HSA-1266738,Q9UBC0
R-HSA-1266738,O95096
R-HSA-1266738,Q13562
R-HSA-1266738,O43316
R-HSA-1266738,Q01101
R-HSA-1266738,P61296
R-HSA-1266738,Q8IZQ8
R-HSA-1266738,Q8NB12
R-HSA-1266738,P11831
R-HSA-1266738,O96004
R-HSA-1266738,P08887
R-HSA-1266738,Q99062
R-HSA-1266738,P01106
R-HSA-1266738,Q99684
R-HSA-1266738,Q15744
R-HSA-1266738,Q99814
R-HSA-1266738,P09038
R-HSA-1266738,O60481
R-HSA-1266738,P10147
R-HSA-1266738,Q99665
R-HSA-1266738,P01375
R-HSA-1266738,O60704
R-HSA-1266738,P01579
R-HSA-1266738,P05113
R-HSA-1266738,P24394
R-HSA-1266738,P05112
R-HSA-1266738,P35225
R-HSA-9730414,Q9UBK2
R-HSA-9730414,Q96EB6
R-HSA-9730414,Q9UPY3
R-HSA-9730414,Q96CA5
R-HSA-9730414,Q16548
R-HSA-9730414,P10415
R-HSA-9730414,Q7Z4N2
R-HSA-9730414,P36543
R-HSA-9730414,P61421
R-HSA-9730414,O15342
R-HSA-9730414,P21283
R-HSA-9730414,Q9UI12
R-HSA-9730414,Q99437
R-HSA-9730414,P38606
R-HSA-9730414,Q13510
R-HSA-9730414,P21281
R-HSA-9730414,P27449
R-HSA-9730414,O75348
R-HSA-9730414,P17643
R-HSA-9730414,P51810
R-HSA-9730414,P14679
R-HSA-9730414,P40967
R-HSA-9730414,Q16655
R-HSA-9730414,P40126
R-HSA-9730414,Q13207
R-HSA-9730414,P30305
R-HSA-9730414,P53350
R-HSA-9730414,P08581
R-HSA-9730414,P42771
R-HSA-9730414,P38936
R-HSA-9730414,P24385
R-HSA-9730414,P24941
R-HSA-9730414,P14635
R-HSA-9730414,P33992
R-HSA-9730414,P38398
R-HSA-9730414,O14746
R-HSA-9730414,P18858
R-HSA-9730414,P49736
R-HSA-9730414,P36959
R-HSA-9730414,P13688
R-HSA-9730414,O60610
R-HSA-9730414,Q8TCJ2
R-HSA-9730414,O43854
R-HSA-9730414,P37275
R-HSA-9730414,P19022
R-HSA-9730414,A0PJZ3
R-HSA-9730414,P12830
R-HSA-9730414,P05121
R-HSA-9730414,Q92626
R-HSA-9730414,P17301
R-HSA-9730414,P49023
R-HSA-9730414,P41134
R-HSA-9942503,P10147
R-HSA-9942503,Q99665
R-HSA-9942503,P01375
R-HSA-9942503,O60704
R-HSA-9942503,P01579
R-HSA-9690406,P41222
R-HSA-9690406,P31371
R-HSA-9690406,P03971
R-HSA-9690406,O43323
R-HSA-9824594,Q9UPY3
R-HSA-9824594,Q96CA5
R-HSA-9824594,Q16548
R-HSA-9824594,P10415
R-HSA-9824594,P20265
R-HSA-9824594,Q7Z4N2
R-HSA-9857377,P36543
R-HSA-9857377,P61421
R-HSA-9857377,O15342
R-HSA-9857377,P21283
R-HSA-9857377,Q9UI12
R-HSA-9857377,Q99437
R-HSA-9857377,P38606
R-HSA-9857377,Q13510
R-HSA-9857377,P21281
R-HSA-9857377,P27449
R-HSA-9857377,O75348
R-HSA-9823739,P32243
R-HSA-9823739,P26367
R-HSA-9823739,O00570
R-HSA-9823739,O60315
R-HSA-9823739,O95409
R-HSA-5617472,O43364
R-HSA-5617472,P14652
R-HSA-5617472,P14651
R-HSA-5617472,P09017
R-HSA-5617472,O43365
R-HSA-5617472,P17483
R-HSA-5617472,Q9GZZ0
R-HSA-5617472,P31249
R-HSA-5617472,P49639
R-HSA-5617472,Q00056
R-HSA-5617472,P09016
R-HSA-9830364,Q8TAB3
R-HSA-9830364,Q9NZF1
R-HSA-9830364,Q03112
R-HSA-9830364,Q04743
R-HSA-9830364,Q6UXI9
R-HSA-9830364,P47928
R-HSA-9830364,Q14508
R-HSA-9830364,P07949
R-HSA-9830364,Q06710
R-HSA-9823730,P61073
R-HSA-9823730,Q9H6I2
R-HSA-9823730,P56915
R-HSA-9823730,P12830
R-HSA-9843743,Q9HB03
R-HSA-9843743,O60543
R-HSA-9843743,Q07869
R-HSA-9843743,P25874
R-HSA-9843743,P37231
R-HSA-9843743,P24310
R-HSA-9843743,Q9HAZ2
R-HSA-9010553,Q9HCK4
R-HSA-9824585,P17643
R-HSA-9824585,P51810
R-HSA-9824585,P14679
R-HSA-9824585,P40967
R-HSA-9824585,Q16655
R-HSA-9824585,P40126
R-HSA-210747,P52945
R-HSA-210747,O60422
R-HSA-210747,Q7RTS3
R-HSA-210747,P78426
R-HSA-210747,Q9UBC0
R-HSA-9796292,A8MTQ0
R-HSA-9796292,Q9Y261
R-HSA-9796292,Q15465
R-HSA-9830369,Q9NPC8
R-HSA-9830369,Q9NSC2
R-HSA-9830369,Q15475
R-HSA-9830369,O96014
R-HSA-9830369,Q8TAB3
R-HSA-9830369,Q9NZF1
R-HSA-9830369,Q03112
R-HSA-9830369,Q04743
R-HSA-9830369,P47928
R-HSA-9830369,Q14508
R-HSA-9830369,Q06710
R-HSA-9830369,Q8NES3
R-HSA-9830369,P41235
R-HSA-9830369,P20264
R-HSA-9830369,O14905
R-HSA-9830369,Q9BZI1
R-HSA-9830369,P78504
R-HSA-9830369,P56705
R-HSA-9830369,O00548
R-HSA-9830369,P78414
R-HSA-381340,P17676
R-HSA-381340,P35558
R-HSA-381340,P06858
R-HSA-381340,P14672
R-HSA-381340,Q15848
R-HSA-381340,O60240
R-HSA-381340,P49715
R-HSA-381340,P16671
R-HSA-381340,P49716
R-HSA-381340,Q13887
R-HSA-381340,Q9BY76
R-HSA-381340,Q9UH73
R-HSA-381340,P41159
R-HSA-9619665,P25189
R-HSA-9619665,P20916
R-HSA-9619665,Q01453
R-HSA-9619665,Q86SK9
R-HSA-9619665,Q9BXM0
R-HSA-9619665,P02686
R-HSA-9619665,P04035
R-HSA-9619665,Q16850
R-HSA-9834899,P28360
R-HSA-9834899,P23759
R-HSA-9834899,P56178
R-HSA-9834899,P52951
R-HSA-9834899,P23760
R-HSA-9834899,Q15915
R-HSA-9675108,P25189
R-HSA-9675108,P20916
R-HSA-9675108,Q01453
R-HSA-9675108,Q86SK9
R-HSA-9675108,Q9BXM0
R-HSA-9675108,P02686
R-HSA-9675108,P04035
R-HSA-9675108,Q16850
R-HSA-9844594,Q9HB03
R-HSA-9844594,O60543
R-HSA-9844594,Q07869
R-HSA-9844594,P25874
R-HSA-9844594,P37231
R-HSA-9844594,P24310
R-HSA-9844594,Q9HAZ2
R-HSA-9758920,P12644
R-HSA-9825892,Q13207
R-HSA-9825892,P30305
R-HSA-9825892,P53350
R-HSA-9825892,P08581
R-HSA-9825892,P42771
R-HSA-9825892,P38936
R-HSA-9825892,P24385
R-HSA-9825892,P24941
R-HSA-9825892,P14635
R-HSA-186712,P11168
R-HSA-186712,P52945
R-HSA-186712,P01308
R-HSA-186712,P35557
R-HSA-186712,P10997
R-HSA-186712,Q14541
R-HSA-186712,P78426
R-HSA-186712,P55318
R-HSA-186712,Q9Y4Z2
R-HSA-186712,P35680
R-HSA-186712,O60422
R-HSA-186712,Q14469
R-HSA-186712,Q7RTS3
R-HSA-186712,Q9UBC0
R-HSA-186712,O95096
R-HSA-186712,Q13562
R-HSA-186712,O43316
R-HSA-186712,Q01101
R-HSA-9733709,P61296
R-HSA-9733709,Q8IZQ8
R-HSA-9733709,Q8NB12
R-HSA-9733709,P11831
R-HSA-9733709,O96004
R-HSA-9616222,P08887
R-HSA-9616222,Q99062
R-HSA-9616222,P01106
R-HSA-9616222,Q99684
R-HSA-9616222,Q15744
R-HSA-9616222,Q13887
R-HSA-9825895,P33992
R-HSA-9825895,P38398
R-HSA-9825895,O14746
R-HSA-9825895,P18858
R-HSA-9825895,P49736
R-HSA-9976102,P05113
R-HSA-9976102,P24394
R-HSA-9976102,P05112
R-HSA-9976102,P35225
R-HSA-9832991,O00570
R-HSA-9832991,O60315
R-HSA-9832991,P52951
R-HSA-452723,Q99814
R-HSA-452723,P09038
R-HSA-452723,O60481
R-HSA-452723,Q9UJU5
R-HSA-452723,P21709
R-HSA-452723,P13385
R-HSA-452723,Q7L190
R-HSA-452723,Q9NSC2
R-HSA-9945266,P10147
R-HSA-9945266,Q99665
R-HSA-9945266,P01375
R-HSA-9945266,O60704
R-HSA-9945266,P01579
R-HSA-9945266,P05113
R-HSA-9945266,P24394
R-HSA-9945266,P05112
R-HSA-9945266,P35225
R-HSA-9831926,Q8NES3
R-HSA-9831926,P41235
R-HSA-9831926,P20264
R-HSA-9831926,O14905
R-HSA-9831926,Q9BZI1
R-HSA-9831926,P78504
R-HSA-9831926,P56705
R-HSA-9831926,O00548
R-HSA-9831926,P48742
R-HSA-9831926,P78414
R-HSA-9856651,Q9UBK2
R-HSA-9856651,Q96EB6
R-HSA-9856651,Q9UPY3
R-HSA-9856651,Q96CA5
R-HSA-9856651,Q16548
R-HSA-9856651,P10415
R-HSA-9856651,P20265
R-HSA-9856651,Q7Z4N2
R-HSA-9856651,P36543
R-HSA-9856651,P61421
R-HSA-9856651,O15342
R-HSA-9856651,P21283
R-HSA-9856651,Q9UI12
R-HSA-9856651,Q99437
R-HSA-9856651,P38606
R-HSA-9856651,Q13510
R-HSA-9856651,P21281
R-HSA-9856651,P27449
R-HSA-9856651,O75348
R-HSA-9856651,P17643
R-HSA-9856651,P51810
R-HSA-9856651,P14679
R-HSA-9856651,P40967
R-HSA-9856651,Q16655
R-HSA-9856651,P40126
R-HSA-9856651,Q13207
R-HSA-9856651,P30305
R-HSA-9856651,P53350
R-HSA-9856651,P08581
R-HSA-9856651,P42771
R-HSA-9856651,P38936
R-HSA-9856651,P24385
R-HSA-9856651,P24941
R-HSA-9856651,P14635
R-HSA-9856651,P33992
R-HSA-9856651,P38398
R-HSA-9856651,O14746
R-HSA-9856651,P18858
R-HSA-9856651,P49736
R-HSA-9856651,P36959
R-HSA-9856651,P13688
R-HSA-9856651,O60610
R-HSA-9856651,Q8TCJ2
R-HSA-9856651,O43854
R-HSA-9856651,P37275
R-HSA-9856651,P19022
R-HSA-9856651,P48431
R-HSA-9856651,A0PJZ3
R-HSA-9856651,P12830
R-HSA-9856651,P05121
R-HSA-9856651,Q92626
R-HSA-9856651,P17301
R-HSA-9856651,P49023
R-HSA-9793380,O00548
R-HSA-9793380,Q8NES3
R-HSA-9793380,P54764
R-HSA-9854909,P36959
R-HSA-9854909,P13688
R-HSA-9854909,O60610
R-HSA-9761174,Q8TAX0
R-HSA-9761174,P48742
R-HSA-9761174,Q06710
R-HSA-210746,O95096
R-HSA-210746,Q13562
R-HSA-210746,O43316
R-HSA-210746,Q01101
R-HSA-2892247,P09038
R-HSA-2892247,O60481
R-HSA-2892247,Q9UJU5
R-HSA-2892247,P21709
R-HSA-2892247,P40763
R-HSA-2892247,P13385
R-HSA-2892247,Q7L190
R-HSA-2892247,Q9NSC2
R-HSA-9926550,Q8TCJ2
R-HSA-9926550,O43854
R-HSA-9926550,P37275
R-HSA-9926550,P19022
R-HSA-9926550,P48431
R-HSA-9926550,A0PJZ3
R-HSA-9926550,P12830
R-HSA-9926550,P05121
R-HSA-9926550,Q92626
R-HSA-9926550,P17301
R-HSA-9926550,P49023
R-HSA-9856649,P41134
R-HSA-9856649,P12830
R-HSA-2682334,P08253
R-HSA-2682334,P14780
R-HSA-2682334,Q92542
R-HSA-2682334,Q9NZ42
R-HSA-2682334,Q96BI3
R-HSA-2682334,Q8WW43
R-HSA-2682334,P49810
R-HSA-2682334,P49768
R-HSA-9758941,Q14623
R-HSA-9758941,P55075
R-HSA-9758941,P56704
R-HSA-9758941,P11362
R-HSA-9758941,P08620
R-HSA-9758941,P09038
R-HSA-9758941,Q12948
R-HSA-9758941,Q99958
R-HSA-9758941,P55317
R-HSA-9927426,P01236
R-HSA-9830674,Q99958
R-HSA-9830674,Q12948
R-HSA-6805567,P31944
R-HSA-6805567,O43548
R-HSA-6805567,P07384
R-HSA-6805567,P04632
R-HSA-6805567,Q5VXJ0
R-HSA-6805567,Q5VYY2
R-HSA-6805567,Q5VXI9
R-HSA-6805567,Q5W064
R-HSA-6805567,P29122
R-HSA-6805567,P09958
R-HSA-6805567,Q9Y5Y6
R-HSA-6805567,Q16651
R-HSA-437239,P50570
R-HSA-437239,Q9UQ16
R-HSA-437239,Q05193
R-HSA-373752,Q04759
R-HSA-9843745,P18075
R-HSA-9843745,P11802
R-HSA-9843745,P30281
R-HSA-9843745,Q7Z7K2
R-HSA-9843745,P24468
R-HSA-9843745,Q04206
R-HSA-9843745,P19838
R-HSA-9843745,P01137
R-HSA-9843745,Q12772
R-HSA-9843745,Q14966
R-HSA-9843745,Q15847
R-HSA-9843745,O43474
R-HSA-9843745,P11161
R-HSA-9843745,O60907
R-HSA-9843745,Q9BZK7
R-HSA-9843745,Q96RS0
R-HSA-9843745,Q6STE5
R-HSA-9843745,Q86X55
R-HSA-9843745,Q3L8U1
R-HSA-9843745,Q14686
R-HSA-9843745,P01375
R-HSA-9843745,P04628
R-HSA-9843745,O00744
R-HSA-9816359,O15550
R-HSA-9816359,Q9GZX7
R-HSA-9816359,O15054
R-HSA-9816359,Q9UGL1
R-HSA-9816359,P29375
R-HSA-9816359,Q15561
R-HSA-9816359,P46937
R-HSA-9816359,Q9UPY3
R-HSA-9816359,Q96SB4
R-HSA-3928665,P08253
R-HSA-3928665,P14780
R-HSA-3928665,Q92542
R-HSA-3928665,Q9NZ42
R-HSA-3928665,Q96BI3
R-HSA-3928665,Q8WW43
R-HSA-3928665,P49810
R-HSA-3928665,P49768
R-HSA-9819196,Q15561
R-HSA-9819196,P46937
R-HSA-5619507,Q9H4Z2
R-HSA-5619507,Q9ULM6
R-HSA-5619507,Q92600
R-HSA-5619507,O75928
R-HSA-9927432,P01135
R-HSA-9927432,P01133
R-HSA-9927432,P15514
R-HSA-210745,P20823
R-HSA-210745,Q9Y261
R-HSA-210745,Q8NHW3
R-HSA-210745,P26367
R-HSA-210745,Q8HWS3
R-HSA-210745,O95096
R-HSA-210745,Q13562
R-HSA-210745,Q9Y243
R-HSA-210745,P31751
R-HSA-210745,P31749
R-HSA-9754189,P12644
R-HSA-210744,Q9UBC0
R-HSA-210744,P46531
R-HSA-210744,Q13573
R-HSA-210744,Q06330
R-HSA-210744,Q09472
R-HSA-210744,Q92793
R-HSA-210744,Q92830
R-HSA-210744,Q92831
R-HSA-210744,Q96JK9
R-HSA-210744,Q13495
R-HSA-210744,Q92585
R-HSA-210744,Q8IZL2
R-HSA-1266738,P52564
R-HSA-1266738,O43435
R-HSA-1266738,Q9Y2N7
R-HSA-1266738,Q14623
R-HSA-1266738,P55075
R-HSA-1266738,P56704
R-HSA-1266738,P11362
R-HSA-1266738,P08620
R-HSA-1266738,Q12948
R-HSA-1266738,Q99958
R-HSA-1266738,P55317
R-HSA-1266738,Q9GZX7
R-HSA-1266738,O15054
R-HSA-1266738,Q9UGL1
R-HSA-1266738,P29375
R-HSA-1266738,Q96SB4
R-HSA-1266738,Q9Y6N6
R-HSA-1266738,P55268
R-HSA-1266738,Q16363
R-HSA-1266738,Q16787
R-HSA-1266738,O15230
R-HSA-1266738,Q13753
R-HSA-1266738,Q13751
R-HSA-1266738,P04004
R-HSA-1266738,P02751
R-HSA-1266738,P21781
R-HSA-1266738,O15520
R-HSA-1266738,P01133
R-HSA-1266738,P15514
R-HSA-1266738,P01135
R-HSA-1266738,P01236
R-HSA-1266738,P20823
R-HSA-1266738,Q8NHW3
R-HSA-1266738,Q8HWS3
R-HSA-1266738,Q9Y243
R-HSA-1266738,P31751
R-HSA-1266738,P31749
R-HSA-1266738,P31267
R-HSA-1266738,Q9H4Z2
R-HSA-1266738,O75928
R-HSA-1266738,P31944
R-HSA-1266738,O43548
R-HSA-1266738,P07384
R-HSA-1266738,P04632
R-HSA-1266738,Q5VXJ0
R-HSA-1266738,Q5VYY2
R-HSA-1266738,Q5VXI9
R-HSA-1266738,Q5W064
R-HSA-1266738,P29122
R-HSA-1266738,P09958
R-HSA-1266738,Q9Y5Y6
R-HSA-1266738,Q16651
R-HSA-1266738,Q13951
R-HSA-1266738,Q92187
R-HSA-1266738,Q92186
R-HSA-1266738,P08253
R-HSA-1266738,P14780
R-HSA-1266738,Q92542
R-HSA-1266738,Q9NZ42
R-HSA-1266738,Q96BI3
R-HSA-1266738,Q8WW43
R-HSA-1266738,P49810
R-HSA-1266738,P49768
R-HSA-1266738,P49841
R-HSA-1266738,Q04759
R-HSA-1266738,Q8TEY7
R-HSA-1266738,P50570
R-HSA-1266738,Q9UQ16
R-HSA-1266738,O95372
R-HSA-1266738,Q8WXG9
R-HSA-1266738,P10721
R-HSA-1266738,P24530
R-HSA-1266738,P05305
R-HSA-1266738,P14138
R-HSA-1266738,O14788
R-HSA-1266738,P27448
R-HSA-1266738,P09603
R-HSA-1266738,P01189
R-HSA-1266738,P32245
R-HSA-1266738,Q01726
R-HSA-1266738,P41968
R-HSA-1266738,P33032
R-HSA-1266738,Q14919
R-HSA-1266738,P18075
R-HSA-1266738,P30281
R-HSA-1266738,Q7Z7K2
R-HSA-1266738,P24468
R-HSA-1266738,Q04206
R-HSA-1266738,P19838
R-HSA-1266738,P01137
R-HSA-1266738,Q14966
R-HSA-1266738,Q15847
R-HSA-1266738,Q96RS0
R-HSA-1266738,Q86X55
R-HSA-1266738,Q3L8U1
R-HSA-1266738,P04628
R-HSA-1266738,O00744
R-HSA-9730414,Q15418
R-HSA-9730414,P10721
R-HSA-9730414,P49841
R-HSA-9730414,Q9Y243
R-HSA-9730414,P28482
R-HSA-9730414,P56704
R-HSA-9730414,P24530
R-HSA-9730414,P05305
R-HSA-9730414,P14138
R-HSA-9730414,O14788
R-HSA-9730414,P27448
R-HSA-9730414,P09603
R-HSA-9730414,P01189
R-HSA-9730414,P32245
R-HSA-9730414,Q01726
R-HSA-9730414,P41968
R-HSA-9730414,P33032
R-HSA-9730414,P27361
R-HSA-9730414,Q15915
R-HSA-9730414,P48436
R-HSA-9730414,Q16539
R-HSA-9730414,P31751
R-HSA-9927418,P15514
R-HSA-9927418,P01133
R-HSA-9927418,P01135
R-HSA-9734779,P15514
R-HSA-9734779,P01133
R-HSA-9734779,P01135
R-HSA-9734779,P01236
R-HSA-9734779,O15520
R-HSA-9924644,P15514
R-HSA-9924644,P01133
R-HSA-9924644,P01135
R-HSA-9924644,P01236
R-HSA-9924644,O15520
R-HSA-9823739,Q01860
R-HSA-9823739,P52951
R-HSA-9823739,Q9H9S0
R-HSA-5617472,Q9H4Z2
R-HSA-5617472,Q9ULM6
R-HSA-5617472,Q92600
R-HSA-5617472,O75928
R-HSA-9758919,P11362
R-HSA-9830364,P35222
R-HSA-9830364,Q8TAX0
R-HSA-9830364,P09038
R-HSA-9830364,P12644
R-HSA-9830364,P31267
R-HSA-9830364,P17483
R-HSA-1181150,Q14919
R-HSA-1181150,P09958
R-HSA-1181150,P29122
R-HSA-1181150,P28482
R-HSA-1181150,P27361
R-HSA-9843743,P18075
R-HSA-9010553,Q99436
R-HSA-9010553,P49720
R-HSA-9010553,P28070
R-HSA-9010553,P28072
R-HSA-9010553,P49721
R-HSA-9010553,P28074
R-HSA-9010553,P20618
R-HSA-9010553,P28066
R-HSA-9010553,P25789
R-HSA-9010553,P25787
R-HSA-9010553,P25786
R-HSA-9010553,P60900
R-HSA-9010553,O14818
R-HSA-9010553,P25788
R-HSA-9010553,P48556
R-HSA-9010553,Q15008
R-HSA-9010553,O43242
R-HSA-9010553,P60896
R-HSA-9010553,P51665
R-HSA-9010553,O00232
R-HSA-9010553,O00487
R-HSA-9010553,Q9UNM6
R-HSA-9010553,O00231
R-HSA-9010553,P62191
R-HSA-9010553,P35998
R-HSA-9010553,Q13200
R-HSA-9010553,P62195
R-HSA-9010553,P43686
R-HSA-9010553,Q16186
R-HSA-9010553,P62333
R-HSA-9010553,P17980
R-HSA-9010553,Q99460
R-HSA-9010553,Q8TEY7
R-HSA-9937080,P21781
R-HSA-9937080,O15520
R-HSA-9937080,P01133
R-HSA-9937080,P09038
R-HSA-9937080,P08620
R-HSA-9734767,P07942
R-HSA-9734767,Q9Y6N6
R-HSA-9734767,P24043
R-HSA-9734767,P55268
R-HSA-9734767,Q16363
R-HSA-9734767,P11047
R-HSA-9734767,Q16787
R-HSA-9734767,O15230
R-HSA-9734767,Q13753
R-HSA-9734767,P25391
R-HSA-9734767,Q13751
R-HSA-9734767,P04004
R-HSA-9734767,P02751
R-HSA-9734767,P21781
R-HSA-9734767,O15520
R-HSA-9734767,P01133
R-HSA-9734767,P09038
R-HSA-9734767,P08620
R-HSA-9734767,P15514
R-HSA-9734767,P01135
R-HSA-9734767,P01236
R-HSA-418886,P12931
R-HSA-9824585,Q16539
R-HSA-9824585,P31751
R-HSA-9820865,Q5TAX3
R-HSA-9820865,Q5VYS8
R-HSA-9820841,Q9UPY3
R-HSA-210747,O15520
R-HSA-210747,P35680
R-HSA-9796292,P55317
R-HSA-9796292,P35222
R-HSA-9796292,Q9UJU2
R-HSA-9796292,P36402
R-HSA-9830369,Q99958
R-HSA-9830369,Q12948
R-HSA-9830369,P35222
R-HSA-9830369,Q8TAX0
R-HSA-9830369,P09038
R-HSA-9830369,P31267
R-HSA-9830369,P17483
R-HSA-381340,P11802
R-HSA-381340,P30281
R-HSA-381340,Q7Z7K2
R-HSA-381340,P24468
R-HSA-381340,Q04206
R-HSA-381340,P19838
R-HSA-381340,P01137
R-HSA-381340,Q12772
R-HSA-381340,Q14966
R-HSA-381340,Q15847
R-HSA-381340,O43474
R-HSA-381340,P11161
R-HSA-381340,Q07869
R-HSA-381340,O60907
R-HSA-381340,Q9BZK7
R-HSA-381340,Q96RS0
R-HSA-381340,Q6STE5
R-HSA-381340,Q86X55
R-HSA-381340,Q3L8U1
R-HSA-381340,Q14686
R-HSA-381340,P01375
R-HSA-381340,P04628
R-HSA-381340,O00744
R-HSA-428542,P12931
R-HSA-9619665,Q8WXG9
R-HSA-422475,Q92187
R-HSA-422475,Q92186
R-HSA-422475,P08253
R-HSA-422475,P14780
R-HSA-422475,Q92542
R-HSA-422475,Q9NZ42
R-HSA-422475,Q96BI3
R-HSA-422475,Q8WW43
R-HSA-422475,P49810
R-HSA-422475,P49768
R-HSA-422475,P49841
R-HSA-422475,Q04759
R-HSA-422475,Q99436
R-HSA-422475,P49720
R-HSA-422475,P28070
R-HSA-422475,P28072
R-HSA-422475,P49721
R-HSA-422475,P28074
R-HSA-422475,P20618
R-HSA-422475,P28066
R-HSA-422475,P25789
R-HSA-422475,P25787
R-HSA-422475,P25786
R-HSA-422475,P60900
R-HSA-422475,O14818
R-HSA-422475,P25788
R-HSA-422475,P48556
R-HSA-422475,Q15008
R-HSA-422475,O43242
R-HSA-422475,P60896
R-HSA-422475,P51665
R-HSA-422475,O00232
R-HSA-422475,O00487
R-HSA-422475,Q9UNM6
R-HSA-422475,O00231
R-HSA-422475,P62191
R-HSA-422475,P35998
R-HSA-422475,Q13200
R-HSA-422475,P62195
R-HSA-422475,P43686
R-HSA-422475,Q16186
R-HSA-422475,P62333
R-HSA-422475,P17980
R-HSA-422475,Q99460
R-HSA-422475,Q8TEY7
R-HSA-422475,P50570
R-HSA-422475,Q9UQ16
R-HSA-422475,O95372
R-HSA-211163,Q9Y243
R-HSA-211163,P31751
R-HSA-211163,P31749
R-HSA-9834899,P12644
R-HSA-9834899,P56704
R-HSA-9834899,P08620
R-HSA-9675108,Q92187
R-HSA-9675108,Q92186
R-HSA-9675108,P08253
R-HSA-9675108,P14780
R-HSA-9675108,Q92542
R-HSA-9675108,Q9NZ42
R-HSA-9675108,Q96BI3
R-HSA-9675108,Q8WW43
R-HSA-9675108,P49810
R-HSA-9675108,P49768
R-HSA-9675108,P49841
R-HSA-9675108,Q04759
R-HSA-9675108,Q99436
R-HSA-9675108,P49720
R-HSA-9675108,P28070
R-HSA-9675108,P28072
R-HSA-9675108,P49721
R-HSA-9675108,P28074
R-HSA-9675108,P20618
R-HSA-9675108,P28066
R-HSA-9675108,P25789
R-HSA-9675108,P25787
R-HSA-9675108,P25786
R-HSA-9675108,P60900
R-HSA-9675108,O14818
R-HSA-9675108,P25788
