pathwayID,entityID
R-HSA-1280218,Q9NZC2
R-HSA-1280218,Q5T2D2
R-HSA-1280218,O95944
R-HSA-1280218,Q6GTX8
R-HSA-1280218,P01024
R-HSA-1280218,P13164
R-HSA-1280218,P60033
R-HSA-1280218,O15181
R-HSA-1280218,P15391
R-HSA-1280218,P59901
R-HSA-1280218,Q8N423
R-HSA-1280218,Q8N6C8
R-HSA-1280218,O75019
R-HSA-1280218,Q8N149
R-HSA-1280218,O75022
R-HSA-1280218,Q6PI73
R-HSA-1280218,Q8NHL6
R-HSA-1280218,O75023
R-HSA-1280218,Q8NHJ6
R-HSA-1280218,A6NI73
R-HSA-1280218,O60880
R-HSA-1280218,O14796
R-HSA-1280218,Q68D85
R-HSA-1280218,Q8TD46
R-HSA-1280218,P41217
R-HSA-1280218,P10966
R-HSA-1280218,P01732
R-HSA-1280218,Q86YT9
R-HSA-1280218,P78310
R-HSA-1280218,P43630
R-HSA-1280218,P01880
R-HSA-1280218,P01871
R-HSA-1280218,P40259
R-HSA-1280218,P11912
R-HSA-1280218,P62942
R-HSA-1280218,P63098
R-HSA-1280218,Q08209
R-HSA-1280218,P16298
R-HSA-1280218,P0DP23
R-HSA-1280218,O95644
R-HSA-1280218,Q12968
R-HSA-1280218,Q13469
R-HSA-1280218,Q04864
R-HSA-1280218,Q15653
R-HSA-1280218,O00221
R-HSA-1280218,P05771
R-HSA-1280218,P01111
R-HSA-1280218,P01112
R-HSA-1280218,Q8IV61
R-HSA-1280218,O95267
R-HSA-1280218,Q13586
R-HSA-1280218,P48995
R-HSA-1280218,Q14573
R-HSA-1280218,Q14571
R-HSA-1280218,Q14643
R-HSA-1280218,P43405
R-HSA-1280218,Q06187
R-HSA-1280218,P16885
R-HSA-1280218,Q07889
R-HSA-1280218,Q8WV28
R-HSA-1280218,Q96B97
R-HSA-1280218,Q9UN19
R-HSA-1280218,Q96D31
R-HSA-1280218,Q96SN7
R-HSA-1280218,Q6ZUJ8
R-HSA-181438,P58753
R-HSA-181438,Q9Y4K3
R-HSA-181438,Q99836
R-HSA-181438,Q9Y2C9
R-HSA-181438,O60603
R-HSA-181438,P26623
R-HSA-181438,P08571
R-HSA-181438,P16671
R-HSA-181438,Q9Y6Y9
R-HSA-181438,O00206
R-HSA-181438,P05109
R-HSA-181438,P06702
R-HSA-181438,P23297
R-HSA-181438,P02675
R-HSA-181438,P02679
R-HSA-181438,P02671
R-HSA-181438,P09429
R-HSA-181438,P30690
R-HSA-181438,Q15399
R-HSA-181438,Q06187
R-HSA-181438,Q9NWZ3
R-HSA-181438,P51617
R-HSA-181438,O43187
R-HSA-181438,P05412
R-HSA-181438,P15336
R-HSA-181438,P01100
R-HSA-181438,O75582
R-HSA-181438,P51812
R-HSA-181438,Q15418
R-HSA-181438,Q15349
R-HSA-181438,P19419
R-HSA-181438,Q02078
R-HSA-181438,Q06413
R-HSA-181438,P27361
R-HSA-181438,P28482
R-HSA-181438,Q13164
R-HSA-181438,P18846
R-HSA-181438,O14733
R-HSA-181438,P45985
R-HSA-181438,P45983
R-HSA-181438,P53779
R-HSA-181438,P45984
R-HSA-181438,P49137
R-HSA-181438,Q16644
R-HSA-181438,Q15759
R-HSA-181438,Q16539
R-HSA-181438,P52564
R-HSA-181438,P46734
R-HSA-181438,Q13616
R-HSA-181438,Q9UKB1
R-HSA-181438,P63208
R-HSA-181438,Q9Y297
R-HSA-181438,Q8NFZ5
R-HSA-181438,P41279
R-HSA-181438,P19838
R-HSA-181438,P62987
R-HSA-181438,P0CG48
R-HSA-181438,P0CG47
R-HSA-181438,P62979
R-HSA-181438,Q02750
R-HSA-181438,Q13404
R-HSA-181438,P61088
R-HSA-181438,Q8N2H9
R-HSA-181438,Q9HAT8
R-HSA-181438,Q96FA3
R-HSA-181438,Q9Y6K9
R-HSA-181438,O15111
R-HSA-181438,O14920
R-HSA-181438,Q15750
R-HSA-181438,O43318
R-HSA-181438,Q9NYJ8
R-HSA-181438,Q8N5C8
R-HSA-181438,Q13233
R-HSA-181438,Q70UQ0
R-HSA-181438,Q86WI3
R-HSA-181438,Q86UT6
R-HSA-181438,P04637
R-HSA-181438,O75113
R-HSA-181438,Q9UMW8
R-HSA-181438,Q15048
R-HSA-181438,P25963
R-HSA-181438,Q15653
R-HSA-181438,Q00653
R-HSA-181438,Q04206
R-HSA-6798695,P53990
R-HSA-6798695,Q05655
R-HSA-6798695,P17213
R-HSA-6798695,Q01518
R-HSA-6798695,P53634
R-HSA-6798695,P50395
R-HSA-6798695,Q6XQN6
R-HSA-6798695,P02792
R-HSA-6798695,Q99536
R-HSA-6798695,P59665
R-HSA-6798695,P01011
R-HSA-6798695,P20160
R-HSA-6798695,P61160
R-HSA-6798695,Q9NZ32
R-HSA-6798695,P29508
R-HSA-6798695,P28676
R-HSA-6798695,P10619
R-HSA-6798695,O00754
R-HSA-6798695,P08246
R-HSA-6798695,O00560
R-HSA-6798695,Q9UHL4
R-HSA-6798695,Q01469
R-HSA-6798695,Q92820
R-HSA-6798695,Q9H410
R-HSA-6798695,Q9Y5R8
R-HSA-6798695,Q9NZK5
R-HSA-6798695,Q9ULZ3
R-HSA-6798695,P20839
R-HSA-6798695,P16278
R-HSA-6798695,P41218
R-HSA-6798695,P05089
R-HSA-6798695,P42685
R-HSA-6798695,Q8NBS9
R-HSA-6798695,P11216
R-HSA-6798695,Q86YZ3
R-HSA-6798695,P02766
R-HSA-6798695,P07478
R-HSA-6798695,Q5JS37
R-HSA-6798695,Q9BTY2
R-HSA-6798695,P08311
R-HSA-6798695,Q13217
R-HSA-6798695,P10153
R-HSA-6798695,Q9HD89
R-HSA-6798695,P61626
R-HSA-6798695,P08236
R-HSA-6798695,P24158
R-HSA-6798695,P06280
R-HSA-6798695,Q70J99
R-HSA-6798695,O75629
R-HSA-6798695,P15848
R-HSA-6798695,Q9UQ80
R-HSA-6798695,P15289
R-HSA-6798695,P05164
R-HSA-6798695,P19652
R-HSA-6798695,Q92619
R-HSA-6798695,P50990
R-HSA-6798695,P28482
R-HSA-6798695,Q9H7Z7
R-HSA-6798695,O00584
R-HSA-6798695,P20933
R-HSA-6798695,Q9H0E2
R-HSA-6798695,P28799
R-HSA-6798695,P07686
R-HSA-6798695,Q9NZF1
R-HSA-6798695,P31151
R-HSA-6798695,P15586
R-HSA-6798695,P61916
R-HSA-6798695,Q9Y5Z4
R-HSA-6798695,P30041
R-HSA-6798695,P01024
R-HSA-6798695,P55072
R-HSA-6798695,P12724
R-HSA-6798695,P07437
R-HSA-6798695,P00387
R-HSA-6798695,P53396
R-HSA-6798695,P07355
R-HSA-6798695,Q9Y2J8
R-HSA-6798695,P17900
R-HSA-6798695,Q99460
R-HSA-6798695,Q8N1F8
R-HSA-6798695,P04066
R-HSA-6798695,P78371
R-HSA-6798695,P68371
R-HSA-6798695,Q9BRF8
R-HSA-6798695,Q7Z4R8
R-HSA-6798695,P34059
R-HSA-6798695,Q96CS3
R-HSA-6798695,Q14204
R-HSA-6798695,P17858
R-HSA-6798695,P12956
R-HSA-6798695,P02765
R-HSA-6798695,P04080
R-HSA-6798695,P04040
R-HSA-6798695,P63172
R-HSA-6798695,Q9Y376
R-HSA-6798695,P20618
R-HSA-6798695,Q92882
R-HSA-6798695,O00487
R-HSA-6798695,Q01432
R-HSA-6798695,P42025
R-HSA-6798695,P17066
R-HSA-6798695,O75874
R-HSA-6798695,P00746
R-HSA-6798695,Q9P000
R-HSA-6798695,O00232
R-HSA-6798695,P25815
R-HSA-6798695,P18206
R-HSA-6798695,Q99436
R-HSA-6798695,Q13200
R-HSA-6798695,P52790
R-HSA-6798695,P09769
R-HSA-6798695,Q96G03
R-HSA-6798695,P19838
R-HSA-6798695,P09917
R-HSA-6798695,P04075
R-HSA-6798695,P00491
R-HSA-6798695,P07900
R-HSA-6798695,Q9UBW5
R-HSA-6798695,O15511
R-HSA-6798695,P28066
R-HSA-6798695,P06737
R-HSA-6798695,P06702
R-HSA-6798695,P12268
R-HSA-6798695,Q9UNM6
R-HSA-6798695,O60234
R-HSA-6798695,P35573
R-HSA-6798695,Q9UNP9
R-HSA-6798695,Q9UJU6
R-HSA-6798695,P14174
R-HSA-6798695,Q7L576
R-HSA-6798695,P46976
R-HSA-6798695,P30740
R-HSA-6798695,P32320
R-HSA-6798695,P68104
R-HSA-6798695,Q9BU76
R-HSA-6798695,Q14019
R-HSA-6798695,P13716
R-HSA-6798695,Q8N2G8
R-HSA-6798695,Q9Y315
R-HSA-6798695,P07741
R-HSA-6798695,P25787
R-HSA-6798695,O95352
R-HSA-6798695,Q15008
R-HSA-6798695,P35998
R-HSA-6798695,Q14764
R-HSA-6798695,P18669
R-HSA-6798695,O00764
R-HSA-6798695,P04217
R-HSA-6798695,P09972
R-HSA-6798695,P06396
R-HSA-6798695,P17980
R-HSA-6798695,Q9BRR9
R-HSA-6798695,P09211
R-HSA-6798695,Q7Z6Z7
R-HSA-6798695,P51665
R-HSA-6798695,P08238
R-HSA-6798695,P62937
R-HSA-6798695,P05109
R-HSA-6798695,P11678
R-HSA-6798695,Q13162
R-HSA-6798695,P13010
R-HSA-6798695,O00602
R-HSA-6798695,P67870
R-HSA-6798695,P09668
R-HSA-6798695,P13639
R-HSA-6798695,P14618
R-HSA-6798695,Q9H0B8
R-HSA-6798695,P22392
R-HSA-6798695,P31949
R-HSA-6798695,P68402
R-HSA-6798695,O14727
R-HSA-6798695,P80511
R-HSA-6798695,O43242
R-HSA-6798695,Q13464
R-HSA-6798695,O00571
R-HSA-6798695,P11142
R-HSA-6798695,P37108
R-HSA-6798695,Q86VP6
R-HSA-6798695,O00231
R-HSA-6798695,P06744
R-HSA-6798695,Q16539
R-HSA-6798695,P09429
R-HSA-6798695,P78380
R-HSA-6798695,P78325
R-HSA-6798695,Q5JV73
R-HSA-6798695,Q08722
R-HSA-6798695,P11215
R-HSA-6798695,P53618
R-HSA-6798695,Q68CP4
R-HSA-6798695,P35237
R-HSA-6798695,P13987
R-HSA-6798695,Q8WTT0
R-HSA-6798695,Q8N423
R-HSA-6798695,Q9UGN4
R-HSA-6798695,P27105
R-HSA-6798695,O94886
R-HSA-6798695,P27449
R-HSA-6798695,Q8NG11
R-HSA-6798695,Q08ET2
R-HSA-6798695,P30926
R-HSA-6798695,P11169
R-HSA-6798695,P63167
R-HSA-6798695,P10253
R-HSA-6798695,P24071
R-HSA-6798695,Q9Y3L5
R-HSA-6798695,O14672
R-HSA-6798695,P13498
R-HSA-6798695,P23467
R-HSA-6798695,Q6GTX8
R-HSA-6798695,Q5T4S7
R-HSA-6798695,P61106
R-HSA-6798695,O94759
R-HSA-6798695,O43451
R-HSA-6798695,P00749
R-HSA-6798695,Q9NQS5
R-HSA-6798695,Q9BV40
R-HSA-6798695,P31997
R-HSA-6798695,O15389
R-HSA-6798695,Q13303
R-HSA-6798695,P13688
R-HSA-6798695,Q9H1C7
R-HSA-6798695,Q6ZNJ1
R-HSA-6798695,O00161
R-HSA-6798695,Q7Z403
R-HSA-6798695,Q9UHA4
R-HSA-6798695,P25105
R-HSA-6798695,P61225
R-HSA-6798695,P25090
R-HSA-6798695,Q8TF62
R-HSA-6798695,P98196
R-HSA-6798695,Q8WXI8
R-HSA-6798695,P30273
R-HSA-6798695,Q9Y2Q5
R-HSA-6798695,B6A8C7
R-HSA-6798695,Q8IX19
R-HSA-6798695,Q8NHG7
R-HSA-6798695,P78324
R-HSA-6798695,O95210
R-HSA-6798695,P20138
R-HSA-6798695,Q8N6C8
R-HSA-6798695,P49279
R-HSA-6798695,P01111
R-HSA-6798695,P19397
R-HSA-6798695,O75787
R-HSA-6798695,Q9NY25
R-HSA-6798695,Q13393
R-HSA-6798695,Q4KMQ2
R-HSA-6798695,P20702
R-HSA-6798695,P60880
R-HSA-6798695,P04839
R-HSA-6798695,Q8N6Q3
R-HSA-6798695,Q9NPY3
R-HSA-6798695,Q5QGZ9
R-HSA-6798695,P05107
R-HSA-6798695,P06756
R-HSA-6798695,Q9NV96
R-HSA-6798695,Q9Y2Q0
R-HSA-6798695,Q86Y34
R-HSA-6798695,O00264
R-HSA-6798695,Q7Z6P3
R-HSA-6798695,O15120
R-HSA-6798695,Q03405
R-HSA-6798695,P51575
R-HSA-6798695,Q16581
R-HSA-6798695,O15121
R-HSA-6798695,Q8NHP6
R-HSA-6798695,Q8N697
R-HSA-6798695,Q9Y5K8
R-HSA-6798695,Q9NPA2
R-HSA-6798695,P20701
R-HSA-6798695,P40198
R-HSA-6798695,Q9BXS5
R-HSA-6798695,Q8N138
R-HSA-6798695,Q07065
R-HSA-6798695,O94804
R-HSA-6798695,Q6ZQN7
R-HSA-6798695,P16671
R-HSA-6798695,Q12913
R-HSA-6798695,Q10588
R-HSA-6798695,P43353
R-HSA-6798695,Q8IWA5
R-HSA-6798695,O14975
R-HSA-6798695,Q9NX76
R-HSA-6798695,P62834
R-HSA-6798695,Q14165
R-HSA-6798695,Q9H3Z4
R-HSA-6798695,O15126
R-HSA-6798695,O75907
R-HSA-6798695,Q969X1
R-HSA-6798695,P22732
R-HSA-6798695,P20333
R-HSA-6798695,P30519
R-HSA-6798695,Q96HJ5
R-HSA-6798695,O60784
R-HSA-6798695,Q96AX2
R-HSA-6798695,Q96D96
R-HSA-6798695,Q6IAA8
R-HSA-6798695,P08571
R-HSA-6798695,P20336
R-HSA-6798695,P61026
R-HSA-6798695,Q9NP90
R-HSA-6798695,P55160
R-HSA-6798695,P16070
R-HSA-6798695,Q9HBH0
R-HSA-6798695,P16284
R-HSA-6798695,Q86XR7
R-HSA-6798695,Q86WV6
R-HSA-6798695,Q969Q5
R-HSA-6798695,P21462
R-HSA-6798695,P12318
R-HSA-6798695,P14151
R-HSA-6798695,Q9BY15
R-HSA-6798695,P15291
R-HSA-6798695,P11717
R-HSA-6798695,P61018
R-HSA-6798695,P51149
R-HSA-6798695,P20340
R-HSA-6798695,Q93050
R-HSA-6798695,O43914
R-HSA-6798695,P19256
R-HSA-6798695,P63000
R-HSA-6798695,P21730
R-HSA-6798695,P61586
R-HSA-6798695,Q13636
R-HSA-6798695,P61020
R-HSA-6798695,P08575
R-HSA-6798695,P17927
R-HSA-6798695,P25024
R-HSA-6798695,P01889
R-HSA-6798695,O94973
R-HSA-6798695,O75165
R-HSA-6798695,Q7Z7N9
R-HSA-6798695,P84095
R-HSA-6798695,Q9NP72
R-HSA-6798695,Q9Y6G9
R-HSA-6798695,Q13576
R-HSA-6798695,P15144
R-HSA-6798695,P10321
R-HSA-6798695,O60610
R-HSA-6798695,P48960
R-HSA-6798695,O00241
R-HSA-6798695,P48595
R-HSA-6798695,O75015
R-HSA-6798695,P08473
R-HSA-6798695,P25025
R-HSA-6798695,Q9Y336
R-HSA-6798695,P17931
R-HSA-6798695,O60603
R-HSA-6798695,P46940
R-HSA-6798695,O75022
R-HSA-6798695,Q7L591
R-HSA-6798695,Q5T9A4
R-HSA-6798695,P08174
R-HSA-6798695,Q86UQ4
R-HSA-6798695,Q92608
R-HSA-6798695,Q12905
R-HSA-6798695,Q9NQR4
R-HSA-6798695,Q9BSW2
R-HSA-6798695,Q8IUR7
R-HSA-6798695,Q16769
R-HSA-6798695,P41439
R-HSA-6798695,P61769
R-HSA-6798695,P12838
R-HSA-6798695,P20061
R-HSA-6798695,O15078
R-HSA-6798695,Q96NW7
R-HSA-6798695,P07339
R-HSA-6798695,P80188
R-HSA-6798695,P49913
R-HSA-6798695,Q14974
R-HSA-6798695,Q6UX06
R-HSA-6798695,Q9Y251
R-HSA-6798695,P54108
R-HSA-6798695,P03973
R-HSA-6798695,O75594
R-HSA-6798695,P51159
R-HSA-6798695,P22894
R-HSA-6798695,P02763
R-HSA-6798695,P16035
R-HSA-6798695,P49184
R-HSA-6798695,Q13813
R-HSA-6798695,P00738
R-HSA-6798695,Q9UBR2
R-HSA-6798695,O00391
R-HSA-6798695,P14923
R-HSA-6798695,Q9Y2Y8
R-HSA-6798695,P02750
R-HSA-6798695,P36222
R-HSA-6798695,P29350
R-HSA-6798695,Q8WVQ1
R-HSA-6798695,P19801
R-HSA-6798695,P09341
R-HSA-6798695,Q99439
R-HSA-6798695,Q9BS26
R-HSA-6798695,Q8IYS5
R-HSA-6798695,Q13231
R-HSA-6798695,P02788
R-HSA-6798695,P26022
R-HSA-6798695,P27918
R-HSA-6798695,P09110
R-HSA-6798695,Q99519
R-HSA-6798695,P57764
R-HSA-6798695,P36871
R-HSA-6798695,Q7Z5G4
R-HSA-6798695,P62699
R-HSA-6798695,Q5D862
R-HSA-6798695,Q13510
R-HSA-6798695,Q9H8H3
R-HSA-6798695,P09960
R-HSA-6798695,P98066
R-HSA-6798695,P02794
R-HSA-6798695,P14780
R-HSA-6798695,P25774
R-HSA-6798695,P35030
R-HSA-6798695,P02775
R-HSA-6798695,P01034
R-HSA-6798695,P68871
R-HSA-6798695,Q7Z3J2
R-HSA-6798695,Q13488
R-HSA-6798695,Q02413
R-HSA-6798695,Q08554
R-HSA-6798695,Q8IV04
R-HSA-6798695,Q96BM9
R-HSA-6798695,P13473
R-HSA-6798695,O94856
R-HSA-6798695,P42785
R-HSA-6798695,Q96P63
R-HSA-6798695,Q13835
R-HSA-6798695,P11279
R-HSA-6798695,Q9Y6X5
R-HSA-6798695,Q92932
R-HSA-6798695,P15924
R-HSA-6798695,O95415
R-HSA-6798695,Q8NF37
R-HSA-6798695,O95721
R-HSA-6798695,O15260
R-HSA-6798695,P15309
R-HSA-6798695,P49768
R-HSA-6798695,P01893
R-HSA-6798695,Q10589
R-HSA-6798695,Q8NET5
R-HSA-6798695,Q12912
R-HSA-6798695,O43759
R-HSA-6798695,O00462
R-HSA-6798695,P61224
R-HSA-6798695,P40199
R-HSA-6798695,P48060
R-HSA-6798695,Q9H0U3
R-HSA-6798695,P39656
R-HSA-6798695,O95497
R-HSA-6798695,Q99829
R-HSA-6798695,Q92542
R-HSA-6798695,O95716
R-HSA-6798695,P08962
R-HSA-6798695,Q9P0L0
R-HSA-6798695,Q9Y2G3
R-HSA-6798695,O75131
R-HSA-6798695,P07602
R-HSA-6798695,O95298
R-HSA-6798695,P51148
R-HSA-6798695,P10620
R-HSA-6798695,P34810
R-HSA-6798695,P01833
R-HSA-6798695,P04264
R-HSA-6798695,Q13442
R-HSA-6798695,Q9P0J7
R-HSA-6798695,P13798
R-HSA-6798695,P0DMV9
R-HSA-6798695,P0DMV8
R-HSA-6798695,Q9NZT1
R-HSA-6798695,P01009
R-HSA-6798695,P07384
R-HSA-6798695,Q9UBI1
R-HSA-6798695,Q14314
R-HSA-6798695,Q14004
R-HSA-6798695,P13727
R-HSA-6798695,Q8TD55
R-HSA-6798695,P07858
R-HSA-9948001,P49662
R-HSA-9948001,P30740
R-HSA-168638,Q15750
R-HSA-168638,Q9NYJ8
R-HSA-168638,Q8N5C8
R-HSA-168638,O43318
R-HSA-168638,Q9Y6K9
R-HSA-168638,O43353
R-HSA-168638,Q9Y239
R-HSA-168638,Q9HC29
R-HSA-168638,P52564
R-HSA-168638,Q9H257
R-HSA-168638,Q13685
R-HSA-168638,O15111
R-HSA-168638,O14920
R-HSA-168638,O15264
R-HSA-168638,P53778
R-HSA-168638,Q16539
R-HSA-168638,Q15759
R-HSA-168638,P29466
R-HSA-168638,P49662
R-HSA-168638,P55211
R-HSA-168638,Q14790
R-HSA-168638,P42575
R-HSA-844623,P29466
R-HSA-844623,P41785
R-HSA-844623,P52616
R-HSA-844623,P06179
R-HSA-844623,Q9NPP4
R-HSA-168643,Q9C000
R-HSA-168643,P10415
R-HSA-168643,Q07817
R-HSA-168643,Q99572
R-HSA-168643,O15553
R-HSA-168643,O43586
R-HSA-168643,Q96RD7
R-HSA-168643,P29466
R-HSA-168643,Q9ULZ3
R-HSA-168643,P10599
R-HSA-168643,Q9Y2Z0
R-HSA-168643,P08238
R-HSA-168643,Q96P20
R-HSA-168643,Q9H3M7
R-HSA-168643,P05067
R-HSA-168643,P09616
R-HSA-168643,O14862
R-HSA-168643,P41785
R-HSA-168643,P52616
R-HSA-168643,P06179
R-HSA-168643,Q9NPP4
R-HSA-168643,Q15750
R-HSA-168643,Q9NYJ8
R-HSA-168643,Q8N5C8
R-HSA-168643,O43318
R-HSA-168643,Q9Y6K9
R-HSA-168643,O43353
R-HSA-168643,Q9Y239
R-HSA-168643,Q9HC29
R-HSA-168643,P52564
R-HSA-168643,Q9H257
R-HSA-168643,Q13685
R-HSA-168643,O15111
R-HSA-168643,O14920
R-HSA-168643,O15264
R-HSA-168643,P53778
R-HSA-168643,Q16539
R-HSA-168643,Q15759
R-HSA-168643,P49662
R-HSA-168643,P55211
R-HSA-168643,Q14790
R-HSA-168643,P42575
R-HSA-445989,O14920
R-HSA-445989,Q9Y6K9
R-HSA-445989,O15111
R-HSA-445989,Q13404
R-HSA-445989,P61088
R-HSA-445989,P62987
R-HSA-445989,P0CG48
R-HSA-445989,P0CG47
R-HSA-445989,P62979
R-HSA-445989,Q70UQ0
R-HSA-445989,Q86WI3
R-HSA-445989,Q86UT6
R-HSA-445989,P04637
R-HSA-445989,O75113
R-HSA-445989,Q9UMW8
R-HSA-445989,Q15048
R-HSA-445989,P25963
R-HSA-445989,Q15653
R-HSA-445989,Q00653
R-HSA-445989,P19838
R-HSA-445989,Q04206
R-HSA-168256,P10912
R-HSA-168256,P01241
R-HSA-168256,P01242
R-HSA-168256,O60674
R-HSA-168256,P42229
R-HSA-168256,P51692
R-HSA-168256,O15524
R-HSA-168256,Q9NSE2
R-HSA-168256,O14543
R-HSA-168256,O14508
R-HSA-168256,P18031
R-HSA-168256,P42224
R-HSA-168256,P40763
R-HSA-168256,P16471
R-HSA-168256,P01236
R-HSA-168256,P0DML2
R-HSA-168256,P29350
R-HSA-168256,P07948
R-HSA-168256,P27361
R-HSA-168256,P28482
R-HSA-168256,Q9Y4H2
R-HSA-168256,P35568
R-HSA-168256,P43405
R-HSA-168256,P08631
R-HSA-168256,P29597
R-HSA-168256,P23458
R-HSA-168256,Q99062
R-HSA-168256,P09919
R-HSA-168256,Q9UQC2
R-HSA-168256,P29353
R-HSA-168256,P62993
R-HSA-168256,Q06124
R-HSA-168256,P01116
R-HSA-168256,P61077
R-HSA-168256,P62837
R-HSA-168256,P51668
R-HSA-168256,P62987
R-HSA-168256,P0CG48
R-HSA-168256,P0CG47
R-HSA-168256,P62979
R-HSA-168256,Q15370
R-HSA-168256,Q15369
R-HSA-168256,Q93034
R-HSA-168256,Q9UBF6
R-HSA-168256,P36941
R-HSA-168256,O43557
R-HSA-168256,P01374
R-HSA-168256,Q06643
R-HSA-168256,O14788
R-HSA-168256,Q9Y6Q6
R-HSA-168256,Q96RJ3
R-HSA-168256,Q9Y275
R-HSA-168256,P29965
R-HSA-168256,P20333
R-HSA-168256,P01375
R-HSA-168256,Q9NP84
R-HSA-168256,O43508
R-HSA-168256,Q99558
R-HSA-168256,Q13114
R-HSA-168256,Q13489
R-HSA-168256,Q13490
R-HSA-168256,Q12933
R-HSA-168256,P32970
R-HSA-168256,P26842
R-HSA-168256,Q07011
R-HSA-168256,P41273
R-HSA-168256,O95407
R-HSA-168256,O95150
R-HSA-168256,Q53ZZ1
R-HSA-168256,Q9HAV5
R-HSA-168256,Q9UNG2
R-HSA-168256,Q9Y5U5
R-HSA-168256,P23510
R-HSA-168256,P43489
R-HSA-168256,Q92956
R-HSA-168256,P19438
R-HSA-168256,Q92838
R-HSA-168256,Q9UNE0
R-HSA-168256,Q8WWZ3
R-HSA-168256,Q93038
R-HSA-168256,P32971
R-HSA-168256,P28908
R-HSA-168256,O00300
R-HSA-168256,O75888
R-HSA-168256,Q02223
R-HSA-168256,O14836
R-HSA-168256,Q00653
R-HSA-168256,Q01201
R-HSA-168256,O15111
R-HSA-168256,Q13616
R-HSA-168256,Q9UKB1
R-HSA-168256,Q9Y297
R-HSA-168256,P63208
R-HSA-168256,P61081
R-HSA-168256,Q8TBC4
R-HSA-168256,P42226
R-HSA-168256,P35225
R-HSA-168256,P78552
R-HSA-168256,P24394
R-HSA-168256,P52333
R-HSA-168256,O75159
R-HSA-168256,P05112
R-HSA-168256,P31785
R-HSA-168256,Q14627
R-HSA-168256,P29459
R-HSA-168256,Q14213
R-HSA-168256,Q99665
R-HSA-168256,Q6UWB1
R-HSA-168256,P40189
R-HSA-168256,Q14765
R-HSA-168256,P27824
R-HSA-168256,P29460
R-HSA-168256,P42701
R-HSA-168256,Q8NEV9
R-HSA-168256,O75462
R-HSA-168256,Q5VWK5
R-HSA-168256,Q9NPF7
R-HSA-168256,P40222
R-HSA-168256,Q16623
R-HSA-168256,Q14005
R-HSA-168256,P09603
R-HSA-168256,Q6ZMJ4
R-HSA-168256,P23471
R-HSA-168256,P24001
R-HSA-168256,P24158
R-HSA-168256,P01730
R-HSA-168256,P18827
R-HSA-168256,P07333
R-HSA-168256,Q8IU57
R-HSA-168256,Q08334
R-HSA-168256,Q8IU54
R-HSA-168256,Q13277
R-HSA-168256,Q12846
R-HSA-168256,P13232
R-HSA-168256,P16871
R-HSA-168256,Q92569
R-HSA-168256,O00459
R-HSA-168256,P27986
R-HSA-168256,P15918
R-HSA-168256,P55895
R-HSA-168256,Q9NSI6
R-HSA-168256,P51532
R-HSA-168256,Q969D9
R-HSA-168256,Q9HC73
R-HSA-168256,P68431
R-HSA-168256,Q71DI3
R-HSA-168256,P14210
R-HSA-168256,Q96F46
R-HSA-168256,Q9H293
R-HSA-168256,Q9NRM6
R-HSA-168256,P05412
R-HSA-168256,P15336
R-HSA-168256,P01100
R-HSA-168256,O75582
R-HSA-168256,P51812
R-HSA-168256,Q15418
R-HSA-168256,Q15349
R-HSA-168256,P19419
R-HSA-168256,Q02078
R-HSA-168256,Q06413
R-HSA-168256,Q13164
R-HSA-168256,P18846
R-HSA-168256,O14733
R-HSA-168256,P45985
R-HSA-168256,P45983
R-HSA-168256,P53779
R-HSA-168256,P45984
R-HSA-168256,P49137
R-HSA-168256,Q16644
R-HSA-168256,Q15759
R-HSA-168256,Q16539
R-HSA-168256,P52564
R-HSA-168256,P46734
R-HSA-168256,Q8NFZ5
R-HSA-168256,P41279
R-HSA-168256,P19838
R-HSA-168256,Q02750
R-HSA-168256,Q8NFR9
R-HSA-168256,Q9P0M4
R-HSA-168256,Q96PD4
R-HSA-168256,Q16552
R-HSA-168256,Q8NAC3
R-HSA-168256,Q8NI17
R-HSA-168256,Q6EBC2
R-HSA-168256,Q99650
R-HSA-168256,P13725
R-HSA-168256,P42702
R-HSA-168256,Q16619
R-HSA-168256,Q9UBD9
R-HSA-168256,P26992
R-HSA-168256,P26441
R-HSA-168256,Q14626
R-HSA-168256,P20809
R-HSA-168256,P15018
R-HSA-168256,P08887
R-HSA-168256,P05231
R-HSA-168256,P22681
R-HSA-168256,P22301
R-HSA-168256,Q13651
R-HSA-168256,Q01344
R-HSA-168256,P05113
R-HSA-168256,P32927
R-HSA-168256,P04141
R-HSA-168256,P15509
R-HSA-168256,P26951
R-HSA-168256,P08700
R-HSA-168256,P07947
R-HSA-168256,P06241
R-HSA-168256,O00329
R-HSA-168256,P42338
R-HSA-168256,P42336
R-HSA-168256,Q8WV28
R-HSA-168256,P46109
R-HSA-168256,P46108
R-HSA-168256,Q13905
R-HSA-168256,P15498
R-HSA-168256,P42680
R-HSA-168256,P63104
R-HSA-168256,P14784
R-HSA-168256,P60568
R-HSA-168256,P01589
R-HSA-168256,O15357
R-HSA-168256,Q92835
R-HSA-168256,Q07889
R-HSA-168256,Q9GZX6
R-HSA-168256,Q969J5
R-HSA-168256,Q13007
R-HSA-168256,Q6UXL0
R-HSA-168256,Q8N6P7
R-HSA-168256,Q9UHF4
R-HSA-168256,Q9NPH9
R-HSA-168256,Q9NYY1
R-HSA-168256,Q9UHD0
R-HSA-168256,P52630
