pathwayID,entityID
R-HSA-4570464,A8CG34
R-HSA-4570464,P35226
R-HSA-4570464,P35227
R-HSA-4570464,P78364
R-HSA-4570464,Q8IXK0
R-HSA-4570464,Q8NDX5
R-HSA-4570464,Q99496
R-HSA-4570464,Q06587
R-HSA-4570464,Q14781
R-HSA-4570464,Q9HC52
R-HSA-4570464,O00257
R-HSA-9837999,P17612
R-HSA-975574,Q09327
R-HSA-446210,O94808
R-HSA-446210,Q06210
R-HSA-446210,O95394
R-HSA-446210,Q96EK6
R-HSA-446210,P51606
R-HSA-446210,Q9Y303
R-HSA-446210,Q9UJ70
R-HSA-446210,Q16222
R-HSA-4755510,Q8N2W9
R-HSA-4755510,Q9Y6X2
R-HSA-4755510,Q9NS56
R-HSA-8931838,O43505
R-HSA-8931838,O95461
R-HSA-8931838,Q8N3Y3
R-HSA-8931838,Q8WZA1
R-HSA-8931838,Q96G79
R-HSA-8931838,P78382
R-HSA-8931838,O43529
R-HSA-8931838,A4D126
R-HSA-8931838,Q3V5L5
R-HSA-8931838,Q9UKY4
R-HSA-8931838,Q9Y6A1
R-HSA-8931838,Q8NAT1
R-HSA-8931838,Q8NCR0
R-HSA-8931838,Q9H5K3
R-HSA-6787639,Q8N0W3
R-HSA-6787639,A2VDF0
R-HSA-6787639,Q96A29
R-HSA-6787639,Q13630
R-HSA-6787639,O60547
R-HSA-6787639,O14772
R-HSA-5689603,Q8NB78
R-HSA-5689603,Q96DN6
R-HSA-5689603,Q9P267
R-HSA-422085,Q96T53
R-HSA-422085,Q9BY50
R-HSA-422085,P61009
R-HSA-422085,P67812
R-HSA-422085,Q9Y6A9
R-HSA-422085,Q15005
R-HSA-422085,P01308
R-HSA-422085,P01241
R-HSA-422085,P41159
R-HSA-422085,P01275
R-HSA-422085,P05019
R-HSA-422085,P22303
R-HSA-422085,P06276
R-HSA-422085,O43474
R-HSA-422085,P55089
R-HSA-422085,Q13324
R-HSA-422085,P29120
R-HSA-422085,Q13093
R-HSA-8951664,Q9UNS2
R-HSA-8951664,P61201
R-HSA-8951664,Q13098
R-HSA-8951664,Q9BT78
R-HSA-8951664,Q99627
R-HSA-8951664,Q7L5N1
R-HSA-8951664,Q92905
R-HSA-8951664,Q9H9Q2
R-HSA-8951664,Q9UBW8
R-HSA-8951664,Q86YC2
R-HSA-8951664,Q5JTC6
R-HSA-8951664,Q9NY33
R-HSA-8951664,P38936
R-HSA-8951664,P38398
R-HSA-8951664,Q2F514
R-HSA-8951664,Q13501
R-HSA-8951664,Q969V5
R-HSA-8951664,Q8TB72
R-HSA-162791,Q92643
R-HSA-162791,Q969N2
R-HSA-162791,Q96S52
R-HSA-162791,O43292
R-HSA-162791,Q9H490
R-HSA-162791,Q75T13
R-HSA-977068,Q11201
R-HSA-977068,Q16842
R-HSA-977068,Q11203
R-HSA-977068,Q11206
R-HSA-977068,Q9H4F1
R-HSA-977068,Q8NDV1
R-HSA-977068,Q9UJ37
R-HSA-977068,P15907
R-HSA-9629569,P0C870
R-HSA-9629569,Q8N371
R-HSA-9629569,Q8IUF8
R-HSA-9629569,Q9H6W3
R-HSA-9629569,Q9H9V9
R-HSA-9629569,Q12797
R-HSA-9629569,Q8N543
R-HSA-9629569,Q6NYC1
R-HSA-163841,O60725
R-HSA-163841,Q9H479
R-HSA-163841,P38435
R-HSA-163841,P09958
R-HSA-163841,Q9HA64
R-HSA-163841,Q7L8W6
R-HSA-163841,Q9BTV6
R-HSA-163841,Q9H2P9
R-HSA-163841,Q6P3W2
R-HSA-163841,Q9BQC3
R-HSA-163841,Q96FX2
R-HSA-163841,Q9BZG8
R-HSA-163841,O60704
R-HSA-163841,O60507
R-HSA-163841,Q9BU89
R-HSA-163841,P49366
R-HSA-163841,P0C870
R-HSA-163841,Q8N371
R-HSA-163841,Q8IUF8
R-HSA-163841,Q9H6W3
R-HSA-163841,Q9H9V9
R-HSA-163841,Q12797
R-HSA-163841,Q8N543
R-HSA-163841,Q6NYC1
R-HSA-5173214,Q6Y288
R-HSA-5173214,Q9Y2G5
R-HSA-446219,P19367
R-HSA-446219,Q9Y5P6
R-HSA-446219,Q96IJ6
R-HSA-446219,P34949
R-HSA-446219,Q92871
R-HSA-446219,O15305
R-HSA-446219,O60762
R-HSA-446219,O94777
R-HSA-446219,Q9P2X0
R-HSA-446219,Q8N5I4
R-HSA-446219,P53602
R-HSA-446219,Q9H8P0
R-HSA-446219,Q86SQ9
R-HSA-446219,Q96E22
R-HSA-446219,Q86YN1
R-HSA-446219,Q9UPQ8
R-HSA-446219,Q8N0W3
R-HSA-446219,A2VDF0
R-HSA-446219,Q96A29
R-HSA-446219,Q13630
R-HSA-446219,O60547
R-HSA-446219,O14772
R-HSA-446219,O94808
R-HSA-446219,Q06210
R-HSA-446219,O95394
R-HSA-446219,Q96EK6
R-HSA-446219,P51606
R-HSA-446219,Q9Y303
R-HSA-446219,Q9UJ70
R-HSA-446219,Q16222
R-HSA-446219,Q9Y673
R-HSA-446219,O95848
R-HSA-446219,Q96JF0
R-HSA-446219,P15907
R-HSA-446219,Q9BXD5
R-HSA-446219,P61647
R-HSA-446219,O15466
R-HSA-446219,Q92187
R-HSA-446219,Q92186
R-HSA-446219,O43173
R-HSA-446219,Q92185
R-HSA-446219,Q8WWR8
R-HSA-446219,P16278
R-HSA-446219,P10619
R-HSA-446219,P78382
R-HSA-446219,Q11201
R-HSA-446219,Q9Y274
R-HSA-446219,Q16842
R-HSA-446219,Q11203
R-HSA-446219,Q11206
R-HSA-446219,Q9UNP4
R-HSA-446219,Q99519
R-HSA-446219,Q9Y223
R-HSA-446219,Q9NRA2
R-HSA-446219,Q8NFW8
R-HSA-446219,Q8TBE9
R-HSA-446219,Q9UQ49
R-HSA-446219,Q9NR45
R-HSA-446219,Q9Y3R4
R-HSA-446219,Q9BVH7
R-HSA-446219,Q969X2
R-HSA-446219,Q9NSC7
R-HSA-446219,Q9UJ37
R-HSA-446219,Q9H4F1
R-HSA-446219,Q8NDV1
R-HSA-4085001,Q96JF0
R-HSA-4085001,P15907
R-HSA-4085001,Q9BXD5
R-HSA-4085001,P61647
R-HSA-4085001,O15466
R-HSA-4085001,Q92187
R-HSA-4085001,Q92186
R-HSA-4085001,O43173
R-HSA-4085001,Q92185
R-HSA-4085001,Q8WWR8
R-HSA-4085001,P16278
R-HSA-4085001,P10619
R-HSA-4085001,P78382
R-HSA-4085001,Q11201
R-HSA-4085001,Q9Y274
R-HSA-4085001,Q16842
R-HSA-4085001,Q11203
R-HSA-4085001,Q11206
R-HSA-4085001,Q9UNP4
R-HSA-4085001,Q99519
R-HSA-4085001,Q9Y223
R-HSA-4085001,Q9NRA2
R-HSA-4085001,Q8NFW8
R-HSA-4085001,Q8TBE9
R-HSA-4085001,Q9UQ49
R-HSA-4085001,Q9NR45
R-HSA-4085001,Q9Y3R4
R-HSA-4085001,Q9BVH7
R-HSA-4085001,Q969X2
R-HSA-4085001,Q9NSC7
R-HSA-4085001,Q9UJ37
R-HSA-4085001,Q9H4F1
R-HSA-4085001,Q8NDV1
R-HSA-2990846,Q9Y3V2
R-HSA-2990846,Q96HI0
R-HSA-2990846,Q9HC62
R-HSA-2990846,Q9P0U3
R-HSA-2990846,Q9NRG9
R-HSA-2990846,Q9BTX1
R-HSA-2990846,Q8N1F7
R-HSA-2990846,Q8WUM0
R-HSA-2990846,Q12769
R-HSA-2990846,Q8NFH4
R-HSA-2990846,P57740
R-HSA-2990846,Q8NFH3
R-HSA-2990846,P37198
R-HSA-2990846,Q7Z3B4
R-HSA-2990846,Q8NFH5
R-HSA-2990846,Q92621
R-HSA-2990846,Q9BW27
R-HSA-2990846,Q99567
R-HSA-2990846,P35658
R-HSA-2990846,P12270
R-HSA-2990846,O75694
R-HSA-2990846,Q9UKX7
R-HSA-2990846,Q5SRE5
R-HSA-2990846,P49790
R-HSA-2990846,Q8TEM1
R-HSA-2990846,O15504
R-HSA-2990846,P78406
R-HSA-2990846,Q96HA1
R-HSA-2990846,A8CG34
R-HSA-2990846,Q9Y6X2
R-HSA-2990846,P55735
R-HSA-2990846,O75925
R-HSA-2990846,Q96PU4
R-HSA-2990846,O96006
R-HSA-2990846,Q8N726
R-HSA-2990846,P14373
R-HSA-2990846,Q8WUI4
R-HSA-2990846,Q96MG7
R-HSA-2990846,Q8IY18
R-HSA-2990846,Q8WV22
R-HSA-2990846,Q96MF7
R-HSA-2990846,Q96SB8
R-HSA-2990846,Q8N140
R-HSA-2990846,Q9NXX6
R-HSA-977225,P09958
R-HSA-977225,Q92542
R-HSA-977225,Q9NZ42
R-HSA-977225,Q96BI3
R-HSA-977225,Q8WW43
R-HSA-977225,Q9UHE5
R-HSA-977225,Q9UHF3
R-HSA-964739,Q5SRI9
R-HSA-964739,P26572
R-HSA-964739,P33908
R-HSA-964739,Q9NR34
R-HSA-964739,O60476
R-HSA-5368286,Q96DP5
R-HSA-162710,Q92521
R-HSA-162710,Q9H3S5
R-HSA-162710,Q8TBF5
R-HSA-162710,Q7Z7B1
R-HSA-162710,Q8TEQ8
R-HSA-162710,Q07326
R-HSA-162710,Q9NUD9
R-HSA-162710,O95427
R-HSA-162710,Q14442
R-HSA-162710,P57054
R-HSA-162710,O94777
R-HSA-162710,P37287
R-HSA-162710,Q3MUY2
R-HSA-162710,Q92535
R-HSA-162710,Q86VD9
R-HSA-162710,Q9Y2B2
R-HSA-162710,Q5H8A4
R-HSA-3232142,Q8N2W9
R-HSA-3232142,Q9NRG9
R-HSA-3232142,Q8N1F7
R-HSA-3232142,Q8NFH5
R-HSA-3232142,Q92621
R-HSA-3232142,O75694
R-HSA-3232142,Q9BTX1
R-HSA-3232142,P37198
R-HSA-3232142,Q7Z3B4
R-HSA-3232142,P49792
R-HSA-3232142,Q99567
R-HSA-3232142,Q12769
R-HSA-3232142,Q8NFH3
R-HSA-3232142,P55735
R-HSA-3232142,Q9BW27
R-HSA-3232142,Q8NFH4
R-HSA-3232142,Q8WUM0
R-HSA-3232142,P57740
R-HSA-3232142,P35658
R-HSA-3232142,P12270
R-HSA-3232142,Q9UKX7
R-HSA-3232142,Q5SRE5
R-HSA-3232142,P49790
R-HSA-3232142,Q8TEM1
R-HSA-3232142,O15504
R-HSA-3232142,P78406
R-HSA-3232142,Q96HA1
R-HSA-3232142,A8CG34
R-HSA-3232142,P14373
R-HSA-3232142,P29590
R-HSA-3232142,O75925
R-HSA-3108214,Q9NRG9
R-HSA-3108214,Q8N1F7
R-HSA-3108214,Q8NFH5
R-HSA-3108214,Q92621
R-HSA-3108214,O75694
R-HSA-3108214,Q9BTX1
R-HSA-3108214,P37198
R-HSA-3108214,Q7Z3B4
R-HSA-3108214,P49792
R-HSA-3108214,Q99567
R-HSA-3108214,Q12769
R-HSA-3108214,Q8NFH3
R-HSA-3108214,P55735
R-HSA-3108214,Q9BW27
R-HSA-3108214,Q8NFH4
R-HSA-3108214,Q8WUM0
R-HSA-3108214,P57740
R-HSA-3108214,P35658
R-HSA-3108214,P12270
R-HSA-3108214,Q9UKX7
R-HSA-3108214,Q5SRE5
R-HSA-3108214,P49790
R-HSA-3108214,Q8TEM1
R-HSA-3108214,O15504
R-HSA-3108214,P78406
R-HSA-3108214,Q96HA1
R-HSA-3108214,A8CG34
R-HSA-3108214,P35226
R-HSA-3108214,P35227
R-HSA-3108214,P78364
R-HSA-3108214,Q8IXK0
R-HSA-3108214,Q8NDX5
R-HSA-3108214,Q99496
R-HSA-3108214,Q06587
R-HSA-3108214,Q14781
R-HSA-3108214,Q9HC52
R-HSA-3108214,O00257
R-HSA-3108214,Q8WUI4
R-HSA-3108214,O75925
R-HSA-3108214,Q8N2W9
R-HSA-3108214,Q8N726
R-HSA-3108214,Q96MG7
R-HSA-3108214,Q8IY18
R-HSA-3108214,Q8WV22
R-HSA-3108214,Q96MF7
R-HSA-3108214,Q96SB8
R-HSA-3108214,Q8N140
R-HSA-3108214,Q9NXX6
R-HSA-4090294,Q9Y6X2
R-HSA-4090294,O75925
R-HSA-4090294,Q8N2W9
R-HSA-4090294,P56524
R-HSA-913709,Q6ZMB0
R-HSA-913709,Q9Y2A9
R-HSA-913709,Q6UX72
R-HSA-913709,Q7Z7M8
R-HSA-913709,Q9NY97
R-HSA-913709,Q67FW5
R-HSA-913709,Q8NFL0
R-HSA-913709,Q9C0J1
R-HSA-913709,Q9BYG0
R-HSA-913709,Q9HCQ5
R-HSA-913709,Q8IUC8
R-HSA-913709,Q7Z4T8
R-HSA-913709,Q86SR1
R-HSA-913709,Q8N3T1
R-HSA-913709,Q8N4A0
R-HSA-913709,Q96FL9
R-HSA-913709,Q7Z7M9
R-HSA-913709,Q14435
R-HSA-913709,Q8NCW6
R-HSA-913709,Q8N428
R-HSA-913709,Q9NY28
R-HSA-913709,Q10472
R-HSA-913709,Q6IS24
R-HSA-913709,Q10471
R-HSA-913709,Q6P9A2
R-HSA-913709,Q8NCL4
R-HSA-913709,Q8IXK2
R-HSA-913709,Q49A17
R-HSA-913709,Q86SF2
R-HSA-913709,Q8NCG5
R-HSA-913709,O43286
R-HSA-913709,Q9UBX8
R-HSA-913709,O95395
R-HSA-913709,Q11201
R-HSA-913709,Q16842
R-HSA-913709,Q11203
R-HSA-913709,Q11206
R-HSA-913709,Q9H4F1
R-HSA-913709,Q8NDV1
R-HSA-913709,Q9UJ37
R-HSA-913709,P15907
R-HSA-913709,Q9P109
R-HSA-913709,Q02742
R-HSA-913709,Q6ZNI0
R-HSA-913709,Q96EU7
R-HSA-913709,Q9NS00
R-HSA-913709,Q9UNA3
R-HSA-379726,Q9NSE4
R-HSA-379726,Q9Y2Z4
R-HSA-379726,Q9BW92
R-HSA-379726,P47897
R-HSA-379726,Q5JPH6
R-HSA-379726,Q6PI48
R-HSA-379726,Q15031
R-HSA-379726,O95363
R-HSA-379726,Q5JTZ9
R-HSA-379726,Q5ST30
R-HSA-379726,Q5T160
R-HSA-379726,Q9H2U2
R-HSA-379726,P41250
R-HSA-379726,Q7L3T8
R-HSA-379726,Q96I59
R-HSA-379726,Q9HA77
R-HSA-379726,Q96GW9
R-HSA-379726,Q9NP81
R-HSA-379726,P49590
R-HSA-379726,Q9UGM6
R-HSA-379726,Q15046
R-HSA-400511,P29120
R-HSA-400511,P27487
R-HSA-400511,P61371
R-HSA-400511,P43694
R-HSA-400511,P26367
R-HSA-400511,Q9BY50
R-HSA-400511,P61009
R-HSA-400511,P67812
R-HSA-400511,Q9Y6A9
R-HSA-400511,Q15005
R-HSA-400511,O14842
R-HSA-400511,Q8TDV5
R-HSA-5368287,Q96DP5
R-HSA-446199,Q8N5I4
R-HSA-446199,P53602
R-HSA-446199,Q9H8P0
R-HSA-446199,Q86SQ9
R-HSA-446199,Q96E22
R-HSA-446199,Q86YN1
R-HSA-446199,Q9UPQ8
R-HSA-72766,P41250
R-HSA-72766,Q9NSD9
R-HSA-72766,Q9Y285
R-HSA-72766,P14868
R-HSA-72766,Q13155
R-HSA-72766,O43324
R-HSA-72766,P54136
R-HSA-72766,P07814
R-HSA-72766,Q9P2J5
R-HSA-72766,P41252
R-HSA-72766,P47897
R-HSA-72766,Q12904
R-HSA-72766,P56192
R-HSA-72766,Q15046
R-HSA-72766,P49589
R-HSA-72766,P23381
R-HSA-72766,P49591
R-HSA-72766,P49588
R-HSA-72766,P54577
R-HSA-72766,O43776
R-HSA-72766,P26639
R-HSA-72766,P26640
R-HSA-72766,P12081
R-HSA-72766,Q15181
R-HSA-72766,Q9NSE4
R-HSA-72766,Q9Y2Z4
R-HSA-72766,Q9BW92
R-HSA-72766,Q5JPH6
R-HSA-72766,Q6PI48
R-HSA-72766,Q15031
R-HSA-72766,O95363
R-HSA-72766,Q5JTZ9
R-HSA-72766,Q5ST30
R-HSA-72766,Q5T160
R-HSA-72766,Q9H2U2
R-HSA-72766,Q7L3T8
R-HSA-72766,Q96I59
R-HSA-72766,Q9HA77
R-HSA-72766,Q96GW9
R-HSA-72766,Q9NP81
R-HSA-72766,P49590
R-HSA-72766,Q9UGM6
R-HSA-72766,Q5VTE0
R-HSA-72766,Q05639
R-HSA-72766,P28074
R-HSA-72766,Q99436
R-HSA-72766,P28070
R-HSA-72766,P28072
R-HSA-72766,P49720
R-HSA-72766,P20618
R-HSA-72766,P49721
R-HSA-72766,P25788
R-HSA-72766,O14818
R-HSA-72766,P28066
R-HSA-72766,P25789
R-HSA-72766,P25786
R-HSA-72766,P25787
R-HSA-72766,P60900
R-HSA-72766,P48556
R-HSA-72766,O00232
R-HSA-72766,Q9UNM6
R-HSA-72766,O00487
R-HSA-72766,P51665
R-HSA-72766,O00231
R-HSA-72766,P60896
R-HSA-72766,Q15008
R-HSA-72766,O43242
R-HSA-72766,P17980
R-HSA-72766,P62333
R-HSA-72766,Q99460
R-HSA-72766,Q13200
R-HSA-72766,P35998
R-HSA-72766,P62191
R-HSA-72766,P43686
R-HSA-72766,P62195
R-HSA-72766,Q16186
R-HSA-72766,Q9H8Y5
R-HSA-72766,Q9UI30
R-HSA-72766,Q9Y5N5
R-HSA-72766,P13798
R-HSA-72766,Q9BY50
R-HSA-72766,P61009
R-HSA-72766,P67812
R-HSA-72766,Q9Y6A9
R-HSA-72766,Q15005
R-HSA-72766,Q96DP5
R-HSA-159740,P38435
R-HSA-381426,P00747
R-HSA-381426,Q13219
R-HSA-381426,Q9BXP8
R-HSA-381426,Q96MK3
R-HSA-381426,P20718
R-HSA-381426,P08311
R-HSA-381426,P00734
R-HSA-381426,P07288
R-HSA-381426,P20151
R-HSA-381426,P06870
R-HSA-381426,Q9UKR3
R-HSA-381426,P08253
R-HSA-381426,P03956
R-HSA-901042,Q14697
R-HSA-901042,P14314
R-HSA-901042,Q92611
R-HSA-901042,Q9BZQ6
R-HSA-901042,Q9BV94
R-HSA-901042,Q9UKM7
R-HSA-901042,Q9NYU2
R-HSA-901042,Q9NYU1
R-HSA-901042,Q9UBV2
R-HSA-901042,Q13438
R-HSA-901042,Q9GZP9
R-HSA-901042,Q96GF1
R-HSA-901042,O00237
R-HSA-901042,Q9UKV5
R-HSA-901042,Q86TM6
R-HSA-901042,O60337
R-HSA-901042,O60858
R-HSA-901042,Q99942
R-HSA-901042,Q8WU17
R-HSA-389977,P36404
R-HSA-975576,O60512
R-HSA-975576,O60513
R-HSA-975576,O43286
R-HSA-975576,P15291
R-HSA-975576,Q9UBX8
R-HSA-975576,O60909
R-HSA-975576,Q11206
R-HSA-975576,Q09328
R-HSA-975576,P61647
R-HSA-975576,Q92186
R-HSA-975576,O43173
R-HSA-975576,Q9UM21
R-HSA-975576,Q9UQ53
R-HSA-975576,Q9UBM8
R-HSA-975576,P15907
R-HSA-975576,Q09327
R-HSA-975576,O43529
R-HSA-975576,Q10469
R-HSA-975576,P04066
R-HSA-975576,P49641
R-HSA-975576,Q16706
R-HSA-975576,P21217
R-HSA-975576,Q9BYC5
R-HSA-975576,Q9H2A9
R-HSA-446193,Q9BT22
R-HSA-446193,Q9H553
R-HSA-446193,O75352
R-HSA-446193,Q9H6U8
R-HSA-446193,Q96F25
R-HSA-446193,Q9NP73
R-HSA-446193,Q92685
R-HSA-446193,Q9H3H5
R-HSA-446193,Q9BV10
R-HSA-446193,Q5I7T1
R-HSA-446193,Q5BKT4
R-HSA-446193,Q96AA3
R-HSA-446193,Q9BVK2
R-HSA-446193,P19367
R-HSA-446193,Q9Y5P6
R-HSA-446193,Q96IJ6
R-HSA-446193,P34949
R-HSA-446193,Q92871
R-HSA-446193,O15305
R-HSA-446193,O60762
R-HSA-446193,O94777
R-HSA-446193,Q9P2X0
R-HSA-446193,Q8N5I4
R-HSA-446193,P53602
R-HSA-446193,Q9H8P0
R-HSA-446193,Q86SQ9
R-HSA-446193,Q96E22
R-HSA-446193,Q86YN1
R-HSA-446193,Q9UPQ8
R-HSA-446193,Q8N0W3
R-HSA-446193,A2VDF0
R-HSA-446193,Q96A29
R-HSA-446193,Q13630
R-HSA-446193,O60547
R-HSA-446193,O14772
R-HSA-446193,O94808
R-HSA-446193,Q06210
R-HSA-446193,O95394
R-HSA-446193,Q96EK6
R-HSA-446193,P51606
R-HSA-446193,Q9Y303
R-HSA-446193,Q9UJ70
R-HSA-446193,Q16222
R-HSA-446193,Q9Y673
R-HSA-446193,O95848
R-HSA-446193,Q96JF0
R-HSA-446193,P15907
R-HSA-446193,Q9BXD5
R-HSA-446193,P61647
R-HSA-446193,O15466
R-HSA-446193,Q92187
R-HSA-446193,Q92186
R-HSA-446193,O43173
R-HSA-446193,Q92185
R-HSA-446193,Q8WWR8
R-HSA-446193,P16278
R-HSA-446193,P10619
R-HSA-446193,P78382
R-HSA-446193,Q11201
R-HSA-446193,Q9Y274
R-HSA-446193,Q16842
R-HSA-446193,Q11203
R-HSA-446193,Q11206
R-HSA-446193,Q9UNP4
R-HSA-446193,Q99519
R-HSA-446193,Q9Y223
R-HSA-446193,Q9NRA2
R-HSA-446193,Q8NFW8
R-HSA-446193,Q8TBE9
R-HSA-446193,Q9UQ49
R-HSA-446193,Q9NR45
R-HSA-446193,Q9Y3R4
R-HSA-446193,Q9BVH7
R-HSA-446193,Q969X2
R-HSA-446193,Q9NSC7
R-HSA-446193,Q9UJ37
R-HSA-446193,Q9H4F1
R-HSA-446193,Q8NDV1
R-HSA-446193,Q2TAA5
R-HSA-446193,Q9Y672
R-HSA-964827,P33908
R-HSA-964827,Q9NR34
R-HSA-964827,O60476
R-HSA-5689877,Q8TAC2
R-HSA-5689877,Q15040
R-HSA-5689877,Q9H3M9
R-HSA-400508,P29120
R-HSA-400508,P61371
R-HSA-400508,P43694
R-HSA-400508,P26367
R-HSA-400508,Q9BY50
R-HSA-400508,P61009
R-HSA-400508,P67812
R-HSA-400508,Q9Y6A9
R-HSA-400508,Q15005
R-HSA-400508,O14842
R-HSA-400508,Q8TDV5
R-HSA-400508,Q9P2W3
R-HSA-400508,A8MTJ3
R-HSA-400508,P16520
R-HSA-400508,P62873
R-HSA-400508,Q5NUL3
R-HSA-400508,P41159
R-HSA-400508,P07492
R-HSA-400508,Q99626
R-HSA-400508,Q9NQB0
R-HSA-400508,P35222
R-HSA-6814122,P67870
R-HSA-6814122,P68400
R-HSA-6814122,P19784
R-HSA-392499,Q9UIJ5
R-HSA-392499,P0DJD7
R-HSA-392499,P0DJD8
R-HSA-392499,O96009
R-HSA-392499,P0DJD9
R-HSA-392499,P09668
R-HSA-392499,Q9NZK5
R-HSA-392499,Q06495
R-HSA-392499,O95436
R-HSA-392499,P41231
R-HSA-392499,Q8IZF2
R-HSA-392499,P18825
R-HSA-392499,P08913
R-HSA-392499,Q99758
R-HSA-392499,P17612
R-HSA-392499,P41250
R-HSA-392499,Q9NSD9
R-HSA-392499,Q9Y285
R-HSA-392499,P14868
R-HSA-392499,Q13155
R-HSA-392499,O43324
R-HSA-392499,P54136
R-HSA-392499,P07814
R-HSA-392499,Q9P2J5
R-HSA-392499,P41252
R-HSA-392499,P47897
R-HSA-392499,Q12904
R-HSA-392499,P56192
R-HSA-392499,Q15046
R-HSA-392499,P49589
R-HSA-392499,P23381
R-HSA-392499,P49591
R-HSA-392499,P49588
R-HSA-392499,P54577
R-HSA-392499,O43776
R-HSA-392499,P26639
R-HSA-392499,P26640
R-HSA-392499,P12081
R-HSA-392499,Q15181
R-HSA-392499,Q9Y2Z4
R-HSA-392499,Q9BW92
R-HSA-392499,Q5JPH6
R-HSA-392499,Q6PI48
R-HSA-392499,Q15031
R-HSA-392499,O95363
R-HSA-392499,Q5JTZ9
R-HSA-392499,Q5ST30
R-HSA-392499,Q5T160
R-HSA-392499,Q9H2U2
R-HSA-392499,Q7L3T8
R-HSA-392499,Q96I59
R-HSA-392499,Q9HA77
R-HSA-392499,Q96GW9
R-HSA-392499,Q9NP81
R-HSA-392499,P49590
R-HSA-392499,Q9UGM6
R-HSA-392499,Q5VTE0
R-HSA-392499,Q05639
R-HSA-392499,Q9H8Y5
R-HSA-392499,Q9UI30
R-HSA-392499,Q9Y5N5
R-HSA-392499,P13798
R-HSA-392499,Q9BY50
R-HSA-392499,P61009
R-HSA-392499,P67812
R-HSA-392499,Q9Y6A9
R-HSA-392499,Q15005
R-HSA-392499,Q96DP5
R-HSA-392499,P00747
R-HSA-392499,Q13219
R-HSA-392499,Q9BXP8
R-HSA-392499,Q96MK3
R-HSA-392499,P20718
R-HSA-392499,P08311
R-HSA-392499,P07288
R-HSA-392499,P20151
R-HSA-392499,P06870
R-HSA-392499,Q9UKR3
R-HSA-392499,P08253
R-HSA-392499,P03956
R-HSA-392499,P67870
R-HSA-392499,P68400
R-HSA-392499,P19784
R-HSA-392499,P36404
R-HSA-392499,Q96BN8
R-HSA-392499,Q96G04
R-HSA-392499,O60678
R-HSA-392499,Q9BUU2
R-HSA-392499,Q8IXQ9
R-HSA-392499,Q9H867
R-HSA-392499,Q8WVE0
R-HSA-392499,Q5JPI9
R-HSA-392499,Q8WXB1
R-HSA-392499,Q7Z624
R-HSA-392499,O60725
R-HSA-392499,Q9H479
R-HSA-392499,P38435
R-HSA-392499,P09958
R-HSA-392499,Q9HA64
R-HSA-392499,Q7L8W6
R-HSA-392499,Q9BTV6
R-HSA-392499,Q9H2P9
R-HSA-392499,Q6P3W2
R-HSA-392499,Q9BQC3
R-HSA-392499,Q96FX2
R-HSA-392499,Q9BZG8
R-HSA-392499,O60704
R-HSA-392499,O60507
R-HSA-392499,Q9BU89
R-HSA-392499,P49366
R-HSA-392499,P0C870
R-HSA-392499,Q8N371
R-HSA-392499,Q8IUF8
R-HSA-392499,Q9H6W3
R-HSA-392499,Q9H9V9
R-HSA-392499,Q12797
R-HSA-392499,Q8N543
R-HSA-392499,Q6NYC1
R-HSA-392499,Q96IV0
R-HSA-392499,Q04323
R-HSA-392499,Q9UKV5
R-HSA-392499,Q14697
R-HSA-392499,Q13724
R-HSA-392499,Q92611
R-HSA-392499,Q9BZQ6
R-HSA-392499,Q9BV94
R-HSA-392499,Q9UKM7
R-HSA-392499,Q9NYU2
R-HSA-392499,Q9NYU1
R-HSA-392499,Q9UBV2
R-HSA-392499,Q13438
R-HSA-392499,Q9GZP9
R-HSA-392499,Q96GF1
R-HSA-392499,O00237
R-HSA-392499,Q86TM6
R-HSA-392499,O60337
R-HSA-392499,O60858
R-HSA-392499,Q99942
R-HSA-392499,Q8WU17
R-HSA-392499,Q8NFI3
R-HSA-392499,Q5SRI9
R-HSA-392499,P26572
R-HSA-392499,P33908
R-HSA-392499,Q9NR34
R-HSA-392499,O60476
R-HSA-392499,O15084
R-HSA-392499,O00743
R-HSA-392499,Q5H9R7
R-HSA-392499,Q9UPN7
R-HSA-392499,P48730
R-HSA-392499,O60512
R-HSA-392499,O60513
R-HSA-392499,O43286
R-HSA-392499,P15291
R-HSA-392499,Q9UBX8
R-HSA-392499,O60909
R-HSA-392499,Q11206
R-HSA-392499,Q09328
R-HSA-392499,P61647
R-HSA-392499,Q92186
R-HSA-392499,O43173
R-HSA-392499,Q9UQ53
R-HSA-392499,Q9UBM8
R-HSA-392499,P15907
R-HSA-392499,Q09327
R-HSA-392499,O43529
R-HSA-392499,Q10469
R-HSA-392499,P04066
R-HSA-392499,P49641
R-HSA-392499,Q16706
R-HSA-392499,P21217
R-HSA-392499,Q9BYC5
R-HSA-392499,Q9H2A9
R-HSA-392499,P0C6T2
R-HSA-392499,Q9NRP0
R-HSA-392499,P46977
R-HSA-392499,P61803
R-HSA-392499,P61165
R-HSA-392499,Q8TCJ2
R-HSA-392499,Q8NHY0
R-HSA-392499,Q9BT22
R-HSA-392499,Q9H553
R-HSA-392499,O75352
R-HSA-392499,Q9H6U8
R-HSA-392499,Q96F25
R-HSA-392499,Q9NP73
R-HSA-392499,Q92685
R-HSA-392499,Q9H3H5
R-HSA-392499,Q9BV10
