pathwayID,entityID
R-HSA-9679506,O95786
R-HSA-9679506,P62633
R-HSA-9679506,P29597
R-HSA-9679506,P52630
R-HSA-9679506,P17181
R-HSA-9679506,P01568
R-HSA-9679506,P01571
R-HSA-9679506,P05013
R-HSA-9679506,P05014
R-HSA-9679506,P01566
R-HSA-9679506,P01569
R-HSA-9679506,P01570
R-HSA-9679506,P01563
R-HSA-9679506,P05015
R-HSA-9679506,P01567
R-HSA-9679506,P32881
R-HSA-9679506,P0DY56
R-HSA-9679506,P01574
R-HSA-9679506,P23458
R-HSA-9679506,Q9NYK1
R-HSA-9679506,Q96F46
R-HSA-9679506,Q9Y6K9
R-HSA-9679506,O15111
R-HSA-9679506,O14920
R-HSA-9679506,Q96P20
R-HSA-9679506,Q15750
R-HSA-9679506,Q7Z434
R-HSA-9679506,P35247
R-HSA-9679506,Q9UHD2
R-HSA-9679506,P08238
R-HSA-9679506,P07900
R-HSA-9679506,Q15399
R-HSA-9679506,O60603
R-HSA-9679506,Q9NR97
R-HSA-9679506,P59046
R-HSA-9679506,Q14164
R-HSA-9679506,Q9BRV8
R-HSA-9679506,Q13114
R-HSA-9679506,Q9BYX4
R-HSA-9679506,Q14258
R-HSA-9679506,Q8IUD6
R-HSA-9679506,Q9C037
R-HSA-9679506,O43318
R-HSA-9679506,Q9NYJ8
R-HSA-9679506,Q8N5C8
R-HSA-9679506,Q6PKG0
R-HSA-9679506,P11226
R-HSA-9679506,P48740
R-HSA-9679506,Q86WV6
R-HSA-9679506,Q8NAC3
R-HSA-9679506,Q16552
R-HSA-9679506,Q96PD4
R-HSA-9679506,Q3LXA3
R-HSA-9679506,P52292
R-HSA-9679506,Q92985
R-HSA-9679506,Q14457
R-HSA-9679506,Q99570
R-HSA-9679506,Q6ZNE5
R-HSA-9679506,Q8NEB9
R-HSA-9679506,P42224
R-HSA-9679506,P59632
R-HSA-9679506,P59637
R-HSA-9679506,P59596
R-HSA-9679506,P59594
R-HSA-9679506,P59595
R-HSA-9679506,P62333
R-HSA-9679506,P84022
R-HSA-9679506,Q09472
R-HSA-9679506,P08047
R-HSA-9679506,Q13485
R-HSA-9679506,P06748
R-HSA-9679506,P09651
R-HSA-9679506,Q80H93
R-HSA-9679506,Q96J02
R-HSA-9679506,P59636
R-HSA-9679506,Q15366
R-HSA-9679506,Q9ULZ3
R-HSA-9679506,P59634
R-HSA-9679506,Q13287
R-HSA-9679506,P0C6U8
R-HSA-9679506,P0C6X7
R-HSA-9679506,O43447
R-HSA-9679506,P23284
R-HSA-9679506,Q13427
R-HSA-9679506,P62942
R-HSA-9679506,P62937
R-HSA-9679506,Q9UKA8
R-HSA-9679506,Q92617
R-HSA-9679506,Q10589
R-HSA-9679506,P59635
R-HSA-9679506,P59633
R-HSA-9679506,Q01196
R-HSA-9679506,O43187
R-HSA-9679506,Q9Y4K3
R-HSA-9679506,P25963
R-HSA-9679506,P19838
R-HSA-9679506,Q04206
R-HSA-9679506,P29466
R-HSA-9679506,Q14974
R-HSA-9679506,P68104
R-HSA-9679506,Q07817
R-HSA-9679506,P15498
R-HSA-9679506,P16333
R-HSA-9679506,Q06187
R-HSA-9679506,Q8WV28
R-HSA-9679506,Q96B97
R-HSA-9679506,Q07889
R-HSA-9679506,P40259
R-HSA-9679506,P01834
R-HSA-9679506,P01601
R-HSA-9679506,P01619
R-HSA-9679506,A0A075B6P5
R-HSA-9679506,A0A0C4DH25
R-HSA-9679506,P06312
R-HSA-9679506,P01611
R-HSA-9679506,A0A0C4DH73
R-HSA-9679506,P01594
R-HSA-9679506,P06310
R-HSA-9679506,P04432
R-HSA-9679506,P01597
R-HSA-9679506,P01602
R-HSA-9679506,P01615
R-HSA-9679506,P04433
R-HSA-9679506,P01599
R-HSA-9679506,P06315
R-HSA-9679506,A2NXD2
R-HSA-9679506,P01593
R-HSA-9679506,P04430
R-HSA-9679506,P01624
R-HSA-9679506,P01614
R-HSA-9679506,A2NJV5
R-HSA-9679506,A0A075B6S6
R-HSA-9679506,P0DOY2
R-HSA-9679506,P0CF74
R-HSA-9679506,P0CG04
R-HSA-9679506,A0M8Q6
R-HSA-9679506,P0DOY3
R-HSA-9679506,P01718
R-HSA-9679506,P01709
R-HSA-9679506,P80748
R-HSA-9679506,P01699
R-HSA-9679506,P04211
R-HSA-9679506,P01721
R-HSA-9679506,P01717
R-HSA-9679506,P01705
R-HSA-9679506,P01706
R-HSA-9679506,P01701
R-HSA-9679506,P01715
R-HSA-9679506,P01704
R-HSA-9679506,P01703
R-HSA-9679506,P01700
R-HSA-9679506,P01714
R-HSA-9679506,P01871
R-HSA-9679506,P01768
R-HSA-9679506,P01780
R-HSA-9679506,P01764
R-HSA-9679506,P06331
R-HSA-9679506,A2KUC3
R-HSA-9679506,P23083
R-HSA-9679506,P01772
R-HSA-9679506,P01817
R-HSA-9679506,P01825
R-HSA-9679506,Q6PIL0
R-HSA-9679506,P01762
R-HSA-9679506,P01742
R-HSA-9679506,P01766
R-HSA-9679506,P01824
R-HSA-9679506,P01782
R-HSA-9679506,P01743
R-HSA-9679506,P01814
R-HSA-9679506,P01767
R-HSA-9679506,P01763
R-HSA-9679506,P01880
R-HSA-9679506,P11912
R-HSA-9679506,P43405
R-HSA-9679506,P16885
R-HSA-9679506,Q96SW2
R-HSA-9679506,Q99720
R-HSA-9679506,P54710
R-HSA-9679506,Q14802
R-HSA-9679506,Q9H0Q3
R-HSA-9679506,P58549
R-HSA-9679506,O00168
R-HSA-9679506,P59646
R-HSA-9679506,P50993
R-HSA-9679506,Q13733
R-HSA-9679506,P05023
R-HSA-9679506,P13637
R-HSA-9679506,P14415
R-HSA-9679506,P54709
R-HSA-9679506,P05026
R-HSA-9679506,P21964
R-HSA-9679506,P52333
R-HSA-9679506,Q13547
R-HSA-9679506,Q92769
R-HSA-9679506,Q09028
R-HSA-9679506,O95983
R-HSA-9679506,Q8WXI9
R-HSA-9679506,Q86YP4
R-HSA-9679506,Q16576
R-HSA-9679506,Q13330
R-HSA-9679506,O94776
R-HSA-9679506,Q9BTC8
R-HSA-9679506,Q12873
R-HSA-9679506,Q14839
R-HSA-9679506,O60341
R-HSA-9679506,Q9UKL0
R-HSA-9679506,Q9P0W2
R-HSA-9679506,Q96BD5
R-HSA-9679506,Q9H7L9
R-HSA-9679506,Q4LE39
R-HSA-9679506,O00422
R-HSA-9679506,O75446
R-HSA-9679506,Q9HCU9
R-HSA-9679506,Q9HAJ7
R-HSA-9679506,P29374
R-HSA-9679506,Q13127
R-HSA-9679506,P09958
R-HSA-9679506,P12268
R-HSA-9679506,P20839
R-HSA-9679506,P08887
R-HSA-9679506,Q15116
R-HSA-9679506,P14778
R-HSA-9679506,P38484
R-HSA-9679506,O60674
R-HSA-9679506,P15260
R-HSA-9679506,Q15185
R-HSA-9679506,Q02790
R-HSA-9679506,P04150
R-HSA-9679506,Q9NR96
R-HSA-9679506,Q8JXU8
R-HSA-9679506,P13612
R-HSA-9679506,P05556
R-HSA-9679506,P07437
R-HSA-9679506,Q16236
R-HSA-9679506,P62877
R-HSA-9679506,Q14145
R-HSA-9679506,Q13618
R-HSA-9679506,P53680
R-HSA-9679506,Q96CW1
R-HSA-9679506,O94973
R-HSA-9679506,O95782
R-HSA-9679506,P63010
R-HSA-9679506,O75116
R-HSA-9679506,Q13464
R-HSA-9679506,P21453
R-HSA-9679506,O60885
R-HSA-9679506,P49354
R-HSA-9679506,P49356
R-HSA-9679506,Q13546
R-HSA-9679506,Q9H171
R-HSA-9679506,Q9Y271
R-HSA-9675136,Q99728
R-HSA-9675136,P38398
R-HSA-9675136,P60896
R-HSA-9675136,P51587
R-HSA-9675136,Q86YC2
R-HSA-9675136,Q96B01
R-HSA-9675136,O75771
R-HSA-9675136,O15315
R-HSA-9675136,O43502
R-HSA-9675136,O43543
R-HSA-9675136,Q13315
R-HSA-9675136,Q92993
R-HSA-9675136,O60934
R-HSA-9675136,Q92878
R-HSA-9675136,P49959
R-HSA-9675136,Q14191
R-HSA-9675136,P54132
R-HSA-9675136,Q9UQ84
R-HSA-9675136,Q13472
R-HSA-9675136,Q9H9A7
R-HSA-9675136,Q96E14
R-HSA-9675136,P51530
R-HSA-9675136,Q99708
R-HSA-9675136,Q9BX63
R-HSA-9675136,Q06609
R-HSA-9675136,P35244
R-HSA-9675136,P27694
R-HSA-9675136,P15927
R-HSA-9675136,Q8WXE1
R-HSA-9675136,Q13535
R-HSA-9675136,Q9BSD3
R-HSA-9675136,Q92547
R-HSA-9675136,P35249
R-HSA-9675136,P40937
R-HSA-9675136,P40938
R-HSA-9675136,P35250
R-HSA-9675136,O75943
R-HSA-9675136,Q6WBX8
R-HSA-9675136,Q99638
R-HSA-9675136,O60671
R-HSA-9675136,O60921
R-HSA-9664407,O43516
R-HSA-9664407,A6NGB9
R-HSA-9664407,Q8TF74
R-HSA-9664407,Q9NZQ3
R-HSA-9664407,P16333
R-HSA-9664407,P60953
R-HSA-9664407,O00401
R-HSA-9664407,P42768
R-HSA-9664407,Q9UQB8
R-HSA-9664407,P63000
R-HSA-9664407,Q9NYB9
R-HSA-9664407,Q8IZP0
R-HSA-9664407,Q8WUW1
R-HSA-9664407,Q9Y2A7
R-HSA-9664407,P55160
R-HSA-9664407,Q96F07
R-HSA-9664407,Q7L576
R-HSA-9664407,Q92558
R-HSA-9664407,Q9Y6W5
R-HSA-9664407,Q9UPY6
R-HSA-9664407,Q9UKW4
R-HSA-9664407,P15498
R-HSA-9664407,P52735
R-HSA-9664407,O15144
R-HSA-9664407,Q92747
R-HSA-9664407,O15145
R-HSA-9664407,P61160
R-HSA-9664407,P61158
R-HSA-9664407,O15143
R-HSA-9664407,O15511
R-HSA-9664407,P59998
R-HSA-9664407,Q9HD67
R-HSA-9664407,P63261
R-HSA-9664407,P60709
R-HSA-9664407,P09693
R-HSA-9664407,P08637
R-HSA-9664407,P01762
R-HSA-9664407,P01814
R-HSA-9664407,P01780
R-HSA-9664407,P01825
R-HSA-9664407,P01766
R-HSA-9664407,P01764
R-HSA-9664407,P01817
R-HSA-9664407,A2KUC3
R-HSA-9664407,P23083
R-HSA-9664407,P01743
R-HSA-9664407,P01767
R-HSA-9664407,P01772
R-HSA-9664407,P01742
R-HSA-9664407,P06331
R-HSA-9664407,P01782
R-HSA-9664407,P01763
R-HSA-9664407,P01768
R-HSA-9664407,Q6PIL0
R-HSA-9664407,P01824
R-HSA-9664407,P01859
R-HSA-9664407,P01860
R-HSA-9664407,P01861
R-HSA-9664407,P01857
R-HSA-9664407,P04430
R-HSA-9664407,P01602
R-HSA-9664407,P01597
R-HSA-9664407,P01624
R-HSA-9664407,P06312
R-HSA-9664407,P06310
R-HSA-9664407,P01594
R-HSA-9664407,A0A0C4DH25
R-HSA-9664407,P01615
R-HSA-9664407,A0A075B6P5
R-HSA-9664407,P01619
R-HSA-9664407,A0A0C4DH73
R-HSA-9664407,P01611
R-HSA-9664407,P01614
R-HSA-9664407,A0A075B6S6
R-HSA-9664407,P06315
R-HSA-9664407,A2NXD2
R-HSA-9664407,P01599
R-HSA-9664407,P04433
R-HSA-9664407,P04432
R-HSA-9664407,P01593
R-HSA-9664407,A2NJV5
R-HSA-9664407,P01601
R-HSA-9664407,P01834
R-HSA-9664407,Q5NV82
R-HSA-9664407,P04211
R-HSA-9664407,Q5NV89
R-HSA-9664407,Q5NV87
R-HSA-9664407,P01701
R-HSA-9664407,Q5NV69
R-HSA-9664407,P01714
R-HSA-9664407,Q5NV68
R-HSA-9664407,P01709
R-HSA-9664407,Q5NV84
R-HSA-9664407,Q5NV85
R-HSA-9664407,P01699
R-HSA-9664407,P01700
R-HSA-9664407,Q5NV83
R-HSA-9664407,Q5NV80
R-HSA-9664407,P01706
R-HSA-9664407,Q5NV64
R-HSA-9664407,P01715
R-HSA-9664407,Q5NV86
R-HSA-9664407,P01718
R-HSA-9664407,P80748
R-HSA-9664407,Q5NV65
R-HSA-9664407,P01704
R-HSA-9664407,Q5NV75
R-HSA-9664407,P01721
R-HSA-9664407,Q5NV67
R-HSA-9664407,Q5NV66
R-HSA-9664407,Q5NV92
R-HSA-9664407,P01703
R-HSA-9664407,Q5NV79
R-HSA-9664407,Q5NV91
R-HSA-9664407,Q5NV81
R-HSA-9664407,Q5NV90
R-HSA-9664407,P01717
R-HSA-9664407,P01705
R-HSA-9664407,Q5NV62
R-HSA-9664407,Q5NV61
R-HSA-9664407,P0CG04
R-HSA-9664407,P0CF74
R-HSA-9664407,P0DOY3
R-HSA-9664407,P0DOY2
R-HSA-9664407,A0M8Q6
R-HSA-9664407,Q4QD44
R-HSA-9664407,P43405
R-HSA-9664407,Q14185
R-HSA-9664407,Q96JJ3
R-HSA-9664407,Q92556
R-HSA-9664407,P46108
R-HSA-9664407,Q13459
R-HSA-9664407,O00159
R-HSA-9664407,Q9UKX2
R-HSA-9664407,P35579
R-HSA-9664407,Q9Y4I1
R-HSA-167162,Q00403
R-HSA-167162,P52657
R-HSA-167162,P52655
R-HSA-167162,Q15544
R-HSA-167162,Q15543
R-HSA-167162,Q15542
R-HSA-167162,P49848
R-HSA-167162,Q12962
R-HSA-167162,Q5H9L4
R-HSA-167162,Q15545
R-HSA-167162,Q16514
R-HSA-167162,Q7Z7C8
R-HSA-167162,Q6P1X5
R-HSA-167162,P20226
R-HSA-167162,O00268
R-HSA-167162,Q9HBM6
R-HSA-167162,Q16594
R-HSA-167162,Q92804
R-HSA-167162,Q92750
R-HSA-167162,P21675
R-HSA-167162,Q8IZX4
R-HSA-167162,Q5VWG9
R-HSA-167162,P29083
R-HSA-167162,P29084
R-HSA-167162,P51948
R-HSA-167162,P50613
R-HSA-167162,P51946
R-HSA-167162,P32780
R-HSA-167162,Q6ZYL4
R-HSA-167162,Q13888
R-HSA-167162,P19447
R-HSA-167162,Q13889
R-HSA-167162,P18074
R-HSA-167162,Q92759
R-HSA-167162,P13984
R-HSA-167162,P35269
R-HSA-167162,P62487
R-HSA-167162,P19387
R-HSA-167162,P53803
R-HSA-167162,P36954
R-HSA-167162,P24928
R-HSA-167162,P19388
R-HSA-167162,P61218
R-HSA-167162,P62875
R-HSA-167162,P52435
R-HSA-167162,P52434
R-HSA-167162,O15514
R-HSA-167162,P30876
R-HSA-9670439,P42229
R-HSA-9670439,P40763
R-HSA-9670439,P51692
R-HSA-9670439,O60674
R-HSA-9670439,P06241
R-HSA-9670439,P06239
R-HSA-9670439,P07948
R-HSA-9670439,P07947
R-HSA-9670439,P10721
R-HSA-9670439,Q07889
R-HSA-9670439,P01111
R-HSA-9670439,P01112
R-HSA-9670439,O00459
R-HSA-9670439,P27986
R-HSA-9670439,Q92569
R-HSA-9670439,P42336
R-HSA-9670439,P42224
R-HSA-9630747,P11802
R-HSA-9630747,P42771
R-HSA-9630747,Q00534
R-HSA-9630747,Q8N726
R-HSA-9645723,Q8N726
R-HSA-9645723,Q07021
R-HSA-9645723,P30305
R-HSA-9645723,P32119
R-HSA-9645723,Q15078
R-HSA-9645723,Q00535
R-HSA-9645723,P30307
R-HSA-9645723,P04632
R-HSA-9645723,Q96L46
R-HSA-9645723,P17655
R-HSA-9645723,P07384
R-HSA-9645723,O43524
R-HSA-9645723,P20700
R-HSA-9645723,P62258
R-HSA-9645723,P20810
R-HSA-9645723,Q06830
R-HSA-9645723,Q08379
R-HSA-9645723,P05412
R-HSA-9645723,P30304
R-HSA-9645723,P04637
R-HSA-9645723,Q12933
R-HSA-9645723,Q13158
R-HSA-9645723,Q13546
R-HSA-9645723,Q15628
R-HSA-9645723,P03496
R-HSA-9645723,Q8NB16
R-HSA-9645723,P16767
R-HSA-9645723,P08543
R-HSA-9645723,P07385
R-HSA-9645723,P15059
R-HSA-9645723,Q14790
R-HSA-9645723,Q9Y572
R-HSA-9645723,P59632
R-HSA-9645723,O60443
R-HSA-9645723,P49643
R-HSA-9645723,P49642
R-HSA-9645723,Q14181
R-HSA-9645723,P09884
R-HSA-174495,P04591
R-HSA-174495,P0CG47
R-HSA-174495,P0CG48
R-HSA-174495,P62979
R-HSA-174495,P62987
R-HSA-9630222,P78549
R-HSA-5250981,Q7L0J3
R-HSA-5250981,Q7L1I2
R-HSA-5250981,Q496J9
R-HSA-5250981,P30996
R-HSA-5250981,P23763
R-HSA-5250981,P63027
R-HSA-9706377,P36888
R-HSA-9706377,P49771
R-HSA-9706377,P0CG47
R-HSA-9706377,P0CG48
R-HSA-9706377,P62979
R-HSA-9706377,P62987
R-HSA-3595177,Q6UVK1
R-HSA-3595177,O95196
R-HSA-3595177,P07585
R-HSA-3595177,Q96GW7
R-HSA-3595177,O14594
R-HSA-3595177,P21810
R-HSA-3595177,P13611
R-HSA-3560782,O75487
R-HSA-3560782,Q9Y625
R-HSA-3560782,P78333
R-HSA-3560782,O75056
R-HSA-3560782,P51654
R-HSA-3560782,P31431
R-HSA-3560782,Q8N158
R-HSA-3560782,P34741
R-HSA-3560782,O00468
R-HSA-3560782,P98160
R-HSA-3560782,P18827
R-HSA-3560782,P35052
R-HSA-3560782,Q6UVK1
R-HSA-3560782,O14594
R-HSA-3560782,P21810
R-HSA-3560782,P13611
R-HSA-3560782,O95196
R-HSA-3560782,Q96GW7
R-HSA-3560782,P07585
R-HSA-3560782,P20774
R-HSA-3560782,O60938
R-HSA-3560782,P51884
R-HSA-3560782,P16112
R-HSA-3560782,Q99983
R-HSA-3560782,Q06828
R-HSA-3560782,P51888
R-HSA-9649948,P04049
R-HSA-9649948,P31946
R-HSA-9649948,P15056
R-HSA-9649948,P01116
R-HSA-9649948,P01111
R-HSA-9649948,P01112
R-HSA-9649948,P27361
R-HSA-9649948,P28482
R-HSA-9649948,Q02750
R-HSA-9649948,P36507
R-HSA-9649948,P46940
R-HSA-9649948,Q8WXI2
R-HSA-9649948,P49407
R-HSA-9649948,Q6VAB6
R-HSA-9649948,P32121
R-HSA-9649948,P27448
R-HSA-9649948,Q8IVT5
R-HSA-9649948,Q969H4
R-HSA-9649948,P18206
R-HSA-9649948,P62834
R-HSA-9649948,P61224
R-HSA-9649948,Q7Z5R6
R-HSA-9649948,Q9Y490
R-HSA-9649948,P05106
R-HSA-9649948,P08514
R-HSA-9649948,P41240
R-HSA-9649948,P12931
R-HSA-9649948,P02751
R-HSA-9649948,P02679
R-HSA-9649948,P02675
R-HSA-9649948,P02671
R-HSA-9649948,P04275
R-HSA-3311021,Q13485
R-HSA-3311021,P84022
R-HSA-3311021,Q15796
R-HSA-168333,O14980
R-HSA-168333,P03508
R-HSA-168333,P03485
R-HSA-168333,P03431
R-HSA-168333,P03433
R-HSA-168333,P03466
R-HSA-168333,P03428
R-HSA-168333,P62826
R-HSA-9630794,P42771
R-HSA-9630794,P11802
R-HSA-9630794,Q00534
R-HSA-9005891,Q13227
R-HSA-9005891,O75376
R-HSA-9005891,Q9BZK7
R-HSA-9005891,O60907
R-HSA-9005891,O15379
R-HSA-9005891,Q9Y618
R-HSA-9005891,Q96ST3
R-HSA-9005891,Q13547
R-HSA-9664424,Q96P20
R-HSA-9664424,Q9H3M7
R-HSA-9664424,P10599
R-HSA-9664424,O15553
R-HSA-9664424,Q9ULZ3
R-HSA-9664424,Q9Y2Z0
R-HSA-9664424,P08238
R-HSA-9664424,Q99571
R-HSA-9664424,Q99572
R-HSA-9664424,P29466
R-HSA-9664424,Q14116
R-HSA-9664424,P01583
R-HSA-9664424,P01584
R-HSA-9664424,P01024
R-HSA-9664424,Q16581
R-HSA-9664424,O43586
R-HSA-9609646,F5HB53
R-HSA-9609646,Q9HD42
R-HSA-9609646,Q9UN37
R-HSA-9609646,F5HAC7
R-HSA-9609646,F5HEA3
R-HSA-9609646,Q6SW46
R-HSA-9609646,Q6SW66
R-HSA-9609646,Q6SW87
R-HSA-9609646,F5HAY6
R-HSA-9609646,F5HIN9
R-HSA-9609646,F5HA93
R-HSA-9609646,F5HGT1
R-HSA-9609646,F5HBR4
R-HSA-9609646,Q6SW99
R-HSA-9609646,F5HEN7
R-HSA-9609646,Q6SVX2
R-HSA-9609646,F5H9N4
R-HSA-9609646,F5HB40
R-HSA-9609646,F5HC97
R-HSA-9609646,Q6SW59
R-HSA-9609646,F5HBC6
R-HSA-9609646,F5H9F9
R-HSA-9609646,Q6SW37
R-HSA-9609646,F5HDM3
R-HSA-9609646,F5HGJ4
R-HSA-9609646,F5HI87
R-HSA-9609646,Q6SW50
R-HSA-9609646,Q6SW65
R-HSA-9609646,F5HGG3
R-HSA-9609646,F5H8R6
R-HSA-9609646,Q6SW63
R-HSA-9609646,Q6SW77
R-HSA-9609646,Q6SW04
R-HSA-9609646,F5HG98
R-HSA-9609646,Q6SW84
R-HSA-9609646,Q6SW85
R-HSA-9609646,Q6SW89
R-HSA-9609646,F5HA10
R-HSA-9609646,Q6SW73
R-HSA-9609646,F5HDC7
R-HSA-9609646,F5HAZ3
R-HSA-9609646,F5HE12
R-HSA-9609646,Q6SW43
R-HSA-9609646,F5HHQ0
R-HSA-9609646,F5HGP1
R-HSA-9609646,F5HCH8
R-HSA-9609646,Q6SW67
R-HSA-9609646,F5HET4
R-HSA-9609646,F5HCP3
R-HSA-9609646,Q6SW29
R-HSA-9609646,F5HG51
R-HSA-9609646,F5HEN8
R-HSA-9609646,F5HIG1
R-HSA-9609646,P61978
R-HSA-9609646,F5HDQ6
R-HSA-9609646,P49716
R-HSA-9609646,P62805
R-HSA-9609646,Q71DI3
R-HSA-9609646,P68431
R-HSA-9609646,P62807
R-HSA-9609646,Q99880
R-HSA-9609646,Q99879
R-HSA-9609646,P33778
R-HSA-9609646,Q96A08
R-HSA-9609646,P58876
R-HSA-9609646,Q93079
R-HSA-9609646,P06899
R-HSA-9609646,Q99877
R-HSA-9609646,O60814
R-HSA-9609646,P23527
R-HSA-9609646,Q5QNW6
R-HSA-9609646,Q8N257
R-HSA-9609646,Q16778
R-HSA-9609646,Q16777
R-HSA-9609646,Q8IUE6
R-HSA-9609646,Q6FI13
R-HSA-9609646,Q7L7L0
R-HSA-9609646,P20671
R-HSA-9609646,Q96QV6
R-HSA-9609646,P0C0S8
R-HSA-9609646,Q93077
R-HSA-9609646,Q96KK5
R-HSA-9609646,Q99878
R-HSA-9609646,P04908
R-HSA-9609646,Q6SW62
R-HSA-9609646,F5HGU6
R-HSA-9609646,F5HC79
R-HSA-9609646,F5HCU8
R-HSA-9609646,F5HGI9
R-HSA-9609646,Q6SW79
R-HSA-9609646,Q6SW81
R-HSA-9609646,P00533
R-HSA-9609646,P05556
R-HSA-9609646,P83916
R-HSA-9609646,Q15022
R-HSA-9609646,Q09028
R-HSA-9609646,Q16576
R-HSA-9609646,Q15910
R-HSA-9609646,O75530
R-HSA-9609646,Q9UER7
R-HSA-9609646,P29590
R-HSA-9609646,O43237
R-HSA-9609646,Q9Y6G9
R-HSA-9609646,Q14204
R-HSA-9609646,Q96FJ2
R-HSA-9609646,P63167
R-HSA-9609646,O14576
R-HSA-9609646,Q13409
R-HSA-9609646,Q5SRE5
R-HSA-9609646,Q96HA1
R-HSA-9609646,A8CG34
R-HSA-9609646,Q9UKX7
R-HSA-9609646,P12270
R-HSA-9609646,P78406
R-HSA-9609646,Q8N1F7
R-HSA-9609646,O75694
R-HSA-9609646,Q8NFH5
R-HSA-9609646,Q92621
R-HSA-9609646,P49790
R-HSA-9609646,Q9NRG9
R-HSA-9609646,Q12769
R-HSA-9609646,P55735
R-HSA-9609646,Q8WUM0
R-HSA-9609646,P57740
R-HSA-9609646,Q9BW27
R-HSA-9609646,Q8NFH3
R-HSA-9609646,Q8NFH4
R-HSA-9609646,Q8TEM1
R-HSA-9609646,Q99567
R-HSA-9609646,O15504
R-HSA-9609646,Q9BTX1
R-HSA-9609646,P35658
R-HSA-9609646,P37198
R-HSA-9609646,Q7Z3B4
R-HSA-9609646,P49792
R-HSA-9609646,F5HI32
R-HSA-9609646,Q6SWD1
R-HSA-168303,P03485
R-HSA-168303,P03508
R-HSA-168303,P03431
R-HSA-168303,P03428
R-HSA-168303,P03466
R-HSA-168303,P03433
R-HSA-168303,P06821
R-HSA-168303,P03452
R-HSA-168303,P03468
R-HSA-167246,Q9Y5B9
R-HSA-167246,Q08945
R-HSA-167246,P23193
R-HSA-167246,P55199
R-HSA-167246,P18615
R-HSA-167246,Q8IXH7
R-HSA-167246,Q9H3P2
R-HSA-167246,Q8WX92
R-HSA-167246,P62487
R-HSA-167246,P19387
R-HSA-167246,P53803
R-HSA-167246,P36954
R-HSA-167246,P19388
R-HSA-167246,P61218
R-HSA-167246,P62875
R-HSA-167246,P52435
R-HSA-167246,P52434
R-HSA-167246,O15514
R-HSA-167246,P24928
R-HSA-167246,P30876
R-HSA-167246,P13984
R-HSA-167246,P35269
R-HSA-167246,P63272
R-HSA-167246,O00267
R-HSA-167246,P50750
R-HSA-167246,O60563
R-HSA-167246,P04608
R-HSA-167246,Q9Y5B0
R-HSA-167246,Q8IYF1
R-HSA-167246,Q14241
R-HSA-167246,Q15370
R-HSA-167246,Q15369
R-HSA-167246,P51948
R-HSA-167246,P50613
R-HSA-167246,P51946
R-HSA-167246,P32780
R-HSA-167246,Q6ZYL4
R-HSA-167246,Q13888
R-HSA-167246,P19447
R-HSA-167246,Q13889
R-HSA-167246,P18074
R-HSA-167246,Q92759
R-HSA-167246,Q09161
R-HSA-167246,P52298
R-HSA-167152,Q9Y5B9
R-HSA-167152,Q08945
R-HSA-167152,Q8IXH7
R-HSA-167152,Q9H3P2
R-HSA-167152,Q8WX92
R-HSA-167152,P18615
R-HSA-167152,P62487
R-HSA-167152,P19387
R-HSA-167152,P53803
R-HSA-167152,P36954
R-HSA-167152,P19388
R-HSA-167152,P61218
R-HSA-167152,P62875
R-HSA-167152,P52435
R-HSA-167152,P52434
R-HSA-167152,O15514
R-HSA-167152,P24928
R-HSA-167152,P30876
R-HSA-167152,P13984
R-HSA-167152,P35269
R-HSA-167152,P50750
R-HSA-167152,O60563
R-HSA-167152,O60583
R-HSA-167152,O75909
R-HSA-167152,P63272
R-HSA-167152,O00267
R-HSA-167152,Q9Y5B0
R-HSA-167152,P23193
R-HSA-167152,P55199
R-HSA-167152,Q8IYF1
R-HSA-167152,Q14241
R-HSA-167152,Q15370
R-HSA-167152,Q15369
R-HSA-167152,P51948
R-HSA-167152,P50613
R-HSA-167152,P51946
R-HSA-167152,P32780
R-HSA-167152,Q6ZYL4
R-HSA-167152,Q13888
R-HSA-167152,P19447
R-HSA-167152,Q13889
R-HSA-167152,P18074
R-HSA-167152,Q92759
R-HSA-167152,Q09161
R-HSA-167152,P52298
R-HSA-9674403,P16234
R-HSA-9682708,P0C6X7
R-HSA-9682708,P0C6U8
R-HSA-9918481,P29990
R-HSA-9918481,P02647
R-HSA-9918481,P14780
R-HSA-9918481,Q07157
R-HSA-9918481,Q8WTW3
R-HSA-9918481,Q12926
R-HSA-9918481,Q92733
R-HSA-9918481,Q15717
R-HSA-9918481,Q9HCS7
R-HSA-9918481,O60306
R-HSA-9918481,O95400
R-HSA-9918481,P84103
R-HSA-9918481,O43809
R-HSA-9918481,Q8N684
R-HSA-9918481,Q86U42
R-HSA-9918481,O94913
R-HSA-9918481,Q92989
R-HSA-9918481,Q9P2I0
R-HSA-9918481,Q10570
R-HSA-9918481,Q6UN15
R-HSA-9918481,Q9C0J8
R-HSA-9918481,Q9UKF6
R-HSA-9918481,Q92797
R-HSA-9918481,O95639
R-HSA-9918481,Q05048
R-HSA-9918481,Q9H0L4
R-HSA-9918481,P33240
R-HSA-9918481,Q12996
R-HSA-9918481,P51003
R-HSA-9918481,O60231
R-HSA-9918481,Q9UNP9
R-HSA-9918481,Q9HCG8
R-HSA-9918481,Q13247
R-HSA-9918481,Q9UQ35
R-HSA-9918481,Q8IYB3
R-HSA-9918481,Q92917
R-HSA-9918481,P26368
